,game_key,pitcher,1,2,3,4,5,6,7,8,9
28,20160506HHKT0,"[5.538461538461538, 1.3846153846153846, 1.1333333333333333, 5.2]","[0.32038834951456313, 0.4117647058823529, 0.34951456310679613, 0.4090909090909091, 0.1262135922330097, 0.0970873786407767]","[0.3181818181818182, 0.4, 0.3181818181818182, 0.2857142857142857, 0.22727272727272727, 0.045454545454545456]","[0.23170731707317074, 0.29213483146067415, 0.43902439024390244, 0.4, 0.13414634146341464, 0.24390243902439024]","[0.35353535353535354, 0.41964285714285715, 0.5050505050505051, 0.375, 0.1919191919191919, 0.12121212121212122]","[0.34065934065934067, 0.44036697247706424, 0.5054945054945055, 0.32142857142857145, 0.17582417582417584, 0.1978021978021978]","[0.20481927710843373, 0.26881720430107525, 0.3493975903614458, 0.2, 0.12048192771084337, 0.13253012048192772]","[0.2823529411764706, 0.39805825242718446, 0.47058823529411764, 0.3333333333333333, 0.16470588235294117, 0.10588235294117647]","[0.1951219512195122, 0.2916666666666667, 0.21951219512195122, 0.3333333333333333, 0.04878048780487805, 0.12195121951219512]","[0.23809523809523808, 0.3333333333333333, 0.31746031746031744, 0.23809523809523808, 0.12698412698412698, 0.1111111111111111]"
29,20160507HHKT0,"[7.5, 1.9166666666666667, 0.5, 3.0]","[0.3333333333333333, 0.41935483870967744, 0.3611111111111111, 0.44, 0.12037037037037036, 0.10185185185185185]","[0.3076923076923077, 0.4, 0.4230769230769231, 0.2222222222222222, 0.23076923076923078, 0.07692307692307693]","[0.23255813953488372, 0.2903225806451613, 0.46511627906976744, 0.38461538461538464, 0.13953488372093023, 0.2441860465116279]","[0.3473684210526316, 0.4473684210526316, 0.5473684210526316, 0.32142857142857145, 0.2, 0.21052631578947367]","[0.29213483146067415, 0.40186915887850466, 0.47191011235955055, 0.35714285714285715, 0.16853932584269662, 0.12359550561797752]","[0.21176470588235294, 0.28865979381443296, 0.35294117647058826, 0.2, 0.12941176470588237, 0.12941176470588237]","[0.32, 0.34615384615384615, 0.48, 0.5, 0.16, 0.2]","[0.20454545454545456, 0.3076923076923077, 0.22727272727272727, 0.36363636363636365, 0.06818181818181818, 0.13636363636363635]","[0.25757575757575757, 0.35526315789473684, 0.3484848484848485, 0.2608695652173913, 0.12121212121212122, 0.13636363636363635]"
30,20160508HHKT0,"[5.711538461538462, 1.5, 1.6666666666666667, 3.4666666666666663]","[0.34210526315789475, 0.4230769230769231, 0.3684210526315789, 0.48148148148148145, 0.14035087719298245, 0.10526315789473684]","[0.3225806451612903, 0.4166666666666667, 0.41935483870967744, 0.3, 0.25806451612903225, 0.12903225806451613]","[0.25274725274725274, 0.30612244897959184, 0.4725274725274725, 0.41379310344827586, 0.13186813186813187, 0.25274725274725274]","[0.2222222222222222, 0.29411764705882354, 0.36666666666666664, 0.22727272727272727, 0.13333333333333333, 0.15555555555555556]","[0.2903225806451613, 0.4017857142857143, 0.46236559139784944, 0.375, 0.17204301075268819, 0.12903225806451613]","[0.3448275862068966, 0.3870967741935484, 0.4827586206896552, 0.5714285714285714, 0.1724137931034483, 0.2413793103448276]","[0.2608695652173913, 0.3625, 0.34782608695652173, 0.28, 0.14492753623188406, 0.14492753623188406]","[0.25, 0.3508771929824561, 0.2708333333333333, 0.4166666666666667, 0.10416666666666667, 0.14583333333333334]","[0.2153846153846154, 0.273972602739726, 0.3384615384615385, 0.3, 0.06153846153846154, 0.15384615384615385]"
31,20160511KTHT0,"[3.375, 1.3875, 2.375, 5.333333333333334]","[0.3389830508474576, 0.4222222222222222, 0.3644067796610169, 0.5, 0.1440677966101695, 0.11016949152542373]","[0.3235294117647059, 0.425, 0.4117647058823529, 0.2727272727272727, 0.2647058823529412, 0.11764705882352941]","[0.23958333333333334, 0.2912621359223301, 0.4479166666666667, 0.4, 0.125, 0.23958333333333334]","[0.24731182795698925, 0.32075471698113206, 0.41935483870967744, 0.22727272727272727, 0.15053763440860216, 0.16129032258064516]","[0.35714285714285715, 0.4576271186440678, 0.5510204081632653, 0.36666666666666664, 0.21428571428571427, 0.22448979591836735]","[0.3020833333333333, 0.41379310344827586, 0.46875, 0.4444444444444444, 0.16666666666666666, 0.14583333333333334]","[0.3333333333333333, 0.37142857142857144, 0.45454545454545453, 0.5555555555555556, 0.15151515151515152, 0.21212121212121213]","[0.28846153846153844, 0.3770491803278688, 0.3076923076923077, 0.4666666666666667, 0.11538461538461539, 0.15384615384615385]","[0.2777777777777778, 0.38095238095238093, 0.375, 0.28, 0.16666666666666666, 0.1527777777777778]"
32,20160512KTHT0,"[4.432835820895522, 1.5671641791044777, 1.625, 4.466666666666667]","[0.34146341463414637, 0.42142857142857143, 0.36585365853658536, 0.5172413793103449, 0.13821138211382114, 0.10569105691056911]","[0.3055555555555556, 0.4186046511627907, 0.3888888888888889, 0.25, 0.2777777777777778, 0.1111111111111111]","[0.25, 0.29906542056074764, 0.48, 0.41935483870967744, 0.13, 0.26]","[0.35294117647058826, 0.45081967213114754, 0.5392156862745098, 0.36666666666666664, 0.20588235294117646, 0.21568627450980393]","[0.23958333333333334, 0.3181818181818182, 0.40625, 0.21739130434782608, 0.14583333333333334, 0.15625]","[0.3, 0.4083333333333333, 0.46, 0.4444444444444444, 0.16, 0.14]","[0.32432432432432434, 0.358974358974359, 0.4594594594594595, 0.5, 0.13513513513513514, 0.1891891891891892]","[0.2909090909090909, 0.375, 0.3090909090909091, 0.4375, 0.12727272727272726, 0.14545454545454545]","[0.28, 0.38636363636363635, 0.37333333333333335, 0.28, 0.16, 0.14666666666666667]"
33,20160513KTNC0,"[4.78125, 1.28125, 1.375, 5.333333333333333]","[0.33070866141732286, 0.41379310344827586, 0.3543307086614173, 0.5, 0.13385826771653545, 0.10236220472440945]","[0.3333333333333333, 0.43478260869565216, 0.41025641025641024, 0.3076923076923077, 0.28205128205128205, 0.1282051282051282]","[0.2621359223300971, 0.3063063063063063, 0.5145631067961165, 0.41935483870967744, 0.14563106796116504, 0.2815533980582524]","[0.3619047619047619, 0.4645669291338583, 0.580952380952381, 0.36666666666666664, 0.20952380952380953, 0.22857142857142856]","[0.23, 0.30701754385964913, 0.39, 0.2, 0.14, 0.15]","[0.28846153846153844, 0.3951612903225806, 0.4423076923076923, 0.42105263157894735, 0.15384615384615385, 0.1346153846153846]","[0.2857142857142857, 0.3956043956043956, 0.37662337662337664, 0.2692307692307692, 0.18181818181818182, 0.14285714285714285]","[0.27586206896551724, 0.3582089552238806, 0.29310344827586204, 0.4375, 0.1206896551724138, 0.13793103448275862]","[0.16666666666666666, 0.23076923076923078, 0.25, 0.0, 0.25, 0.0]"
34,20160514KTNC0,"[5.2105263157894735, 1.736842105263158, 0.7, 3.8]","[0.3333333333333333, 0.41333333333333333, 0.36363636363636365, 0.5, 0.13636363636363635, 0.09848484848484848]","[0.3181818181818182, 0.4117647058823529, 0.38636363636363635, 0.2857142857142857, 0.2727272727272727, 0.11363636363636363]","[0.2616822429906542, 0.30434782608695654, 0.5046728971962616, 0.40625, 0.14953271028037382, 0.27102803738317754]","[0.3611111111111111, 0.46564885496183206, 0.6018518518518519, 0.3870967741935484, 0.21296296296296297, 0.25]","[0.23300970873786409, 0.3135593220338983, 0.3883495145631068, 0.23076923076923078, 0.13592233009708737, 0.1553398058252427]","[0.28703703703703703, 0.390625, 0.4351851851851852, 0.4, 0.14814814814814814, 0.12962962962962962]","[0.22972972972972974, 0.2597402597402597, 0.33783783783783783, 0.16, 0.10810810810810811, 0.0945945945945946]","[0.2903225806451613, 0.36619718309859156, 0.3064516129032258, 0.4375, 0.11290322580645161, 0.12903225806451613]","[0.2716049382716049, 0.37894736842105264, 0.35802469135802467, 0.2692307692307692, 0.1728395061728395, 0.13580246913580246]"
35,20160515KTNC0,"[6.639344262295082, 1.5737704918032789, 1.5, 3.388888888888889]","[0.32116788321167883, 0.4, 0.35036496350364965, 0.4838709677419355, 0.13138686131386862, 0.0948905109489051]","[0.3469387755102041, 0.42857142857142855, 0.4897959183673469, 0.26666666666666666, 0.2857142857142857, 0.12244897959183673]","[0.25892857142857145, 0.3, 0.49107142857142855, 0.3939393939393939, 0.15178571428571427, 0.25892857142857145]","[0.35135135135135137, 0.4632352941176471, 0.5855855855855856, 0.375, 0.2072072072072072, 0.24324324324324326]","[0.24528301886792453, 0.32786885245901637, 0.4339622641509434, 0.25925925925925924, 0.14150943396226415, 0.16981132075471697]","[0.2882882882882883, 0.38636363636363635, 0.4594594594594595, 0.38095238095238093, 0.15315315315315314, 0.14414414414414414]","[0.21794871794871795, 0.24691358024691357, 0.32051282051282054, 0.14814814814814814, 0.10256410256410256, 0.08974358974358974]","[0.27692307692307694, 0.36, 0.2923076923076923, 0.4117647058823529, 0.1076923076923077, 0.12307692307692308]","[0.2857142857142857, 0.3877551020408163, 0.40476190476190477, 0.2692307692307692, 0.17857142857142858, 0.14285714285714285]"
36,20160517LGKT0,"[4.655172413793104, 1.5517241379310345, 2.75, 4.833333333333333]","[0.31690140845070425, 0.39751552795031053, 0.34507042253521125, 0.46875, 0.13380281690140844, 0.09154929577464789]","[0.3333333333333333, 0.41935483870967744, 0.46296296296296297, 0.25, 0.25925925925925924, 0.1111111111111111]","[0.2542372881355932, 0.29365079365079366, 0.4745762711864407, 0.4, 0.1440677966101695, 0.2542372881355932]","[0.34782608695652173, 0.46099290780141844, 0.5739130434782609, 0.3939393939393939, 0.2, 0.24347826086956523]","[0.23853211009174313, 0.3253968253968254, 0.42201834862385323, 0.25, 0.13761467889908258, 0.1651376146788991]","[0.2782608695652174, 0.3795620437956204, 0.4434782608695652, 0.38095238095238093, 0.14782608695652175, 0.1391304347826087]","[0.3170731707317073, 0.37777777777777777, 0.43902439024390244, 0.5, 0.12195121951219512, 0.17073170731707318]","[0.2714285714285714, 0.35, 0.2857142857142857, 0.3888888888888889, 0.1, 0.11428571428571428]","[0.29213483146067415, 0.3883495145631068, 0.4044943820224719, 0.2692307692307692, 0.1797752808988764, 0.1348314606741573]"
37,20160518LGKT0,"[5.760000000000001, 1.76, 1.4, 4.166666666666667]","[0.3333333333333333, 0.40963855421686746, 0.3741496598639456, 0.46875, 0.1360544217687075, 0.09523809523809523]","[0.3220338983050847, 0.40298507462686567, 0.4406779661016949, 0.23529411764705882, 0.2542372881355932, 0.1016949152542373]","[0.25833333333333336, 0.3053435114503817, 0.48333333333333334, 0.4, 0.15, 0.25833333333333336]","[0.3474576271186441, 0.45517241379310347, 0.5677966101694916, 0.38235294117647056, 0.2033898305084746, 0.2457627118644068]","[0.23893805309734514, 0.3230769230769231, 0.415929203539823, 0.26666666666666666, 0.1415929203539823, 0.168141592920354]","[0.2773109243697479, 0.375886524822695, 0.4369747899159664, 0.4090909090909091, 0.15126050420168066, 0.14285714285714285]","[0.32558139534883723, 0.3829787234042553, 0.4418604651162791, 0.5, 0.11627906976744186, 0.16279069767441862]","[0.2702702702702703, 0.34523809523809523, 0.28378378378378377, 0.42105263157894735, 0.0945945945945946, 0.12162162162162163]","[0.3010752688172043, 0.3925233644859813, 0.40860215053763443, 0.2962962962962963, 0.1827956989247312, 0.13978494623655913]"
38,20160519LGKT0,"[4.615384615384616, 1.2564102564102564, 1.7647058823529411, 5.571428571428571]","[0.32450331125827814, 0.40350877192982454, 0.36423841059602646, 0.46875, 0.13245033112582782, 0.09271523178807947]","[0.13333333333333333, 0.1875, 0.2, 0.0, 0.2, 0.0]","[0.25, 0.2962962962962963, 0.46774193548387094, 0.3888888888888889, 0.14516129032258066, 0.25]","[0.34710743801652894, 0.4563758389261745, 0.5619834710743802, 0.38235294117647056, 0.2066115702479339, 0.2396694214876033]","[0.2413793103448276, 0.3283582089552239, 0.4224137931034483, 0.26666666666666666, 0.14655172413793102, 0.16379310344827586]","[0.2809917355371901, 0.38620689655172413, 0.4380165289256198, 0.43478260869565216, 0.1487603305785124, 0.15702479338842976]","[0.32608695652173914, 0.39215686274509803, 0.43478260869565216, 0.45454545454545453, 0.10869565217391304, 0.15217391304347827]","[0.2597402597402597, 0.3333333333333333, 0.2727272727272727, 0.4, 0.09090909090909091, 0.11688311688311688]","[0.3020833333333333, 0.39090909090909093, 0.40625, 0.2962962962962963, 0.17708333333333334, 0.13541666666666666]"
39,20160520KTHH0,"[5.161764705882352, 1.7647058823529411, 0.8333333333333334, 3.777777777777778]","[0.3225806451612903, 0.4, 0.36129032258064514, 0.46875, 0.12903225806451613, 0.09032258064516129]","[0.296875, 0.375, 0.40625, 0.23529411764705882, 0.234375, 0.09375]","[0.2421875, 0.28776978417266186, 0.453125, 0.3888888888888889, 0.140625, 0.2421875]","[0.24166666666666667, 0.32608695652173914, 0.4166666666666667, 0.25806451612903225, 0.14166666666666666, 0.15833333333333333]","[0, 0, 0, 0, 0, 0]","[0.14583333333333334, 0.24074074074074073, 0.25, 0.13333333333333333, 0.14583333333333334, 0.10416666666666667]","[0.20481927710843373, 0.23255813953488372, 0.30120481927710846, 0.14285714285714285, 0.0963855421686747, 0.08433734939759036]","[0.2054794520547945, 0.25925925925925924, 0.3150684931506849, 0.2727272727272727, 0.0547945205479452, 0.1506849315068493]","[0.21052631578947367, 0.3181818181818182, 0.21052631578947367, 0.0, 0.10526315789473684, 0.0]"
40,20160521KTHH0,"[5.917808219178082, 1.5616438356164384, 1.3, 3.476190476190476]","[0.3227848101265823, 0.398876404494382, 0.36075949367088606, 0.46875, 0.12658227848101267, 0.08860759493670886]","[0, 0, 0, 0, 0, 0]","[0.24031007751937986, 0.2907801418439716, 0.4496124031007752, 0.3783783783783784, 0.13953488372093023, 0.24031007751937986]","[0.3387096774193548, 0.45098039215686275, 0.5483870967741935, 0.38235294117647056, 0.20161290322580644, 0.23387096774193547]","[0.23577235772357724, 0.3191489361702128, 0.4065040650406504, 0.25, 0.13821138211382114, 0.15447154471544716]","[0.3137254901960784, 0.375, 0.43137254901960786, 0.5, 0.09803921568627451, 0.1568627450980392]","[0.29292929292929293, 0.3805309734513274, 0.3939393939393939, 0.2962962962962963, 0.1717171717171717, 0.13131313131313133]","[0.25316455696202533, 0.3333333333333333, 0.26582278481012656, 0.4, 0.08860759493670886, 0.11392405063291139]","[0.20930232558139536, 0.24444444444444444, 0.3023255813953488, 0.13793103448275862, 0.09302325581395349, 0.09302325581395349]"
41,20160522KTHH0,"[5.294117647058823, 1.5294117647058822, 3.2222222222222223, 4.857142857142857]","[0.3, 0.375, 0.4, 0.25, 0.22857142857142856, 0.12857142857142856]","[0.5, 0.6, 0.5, 0.0, 0.25, 0.0]","[0.23484848484848486, 0.29931972789115646, 0.4393939393939394, 0.3684210526315789, 0.14393939393939395, 0.23484848484848486]","[0.24031007751937986, 0.3197278911564626, 0.40310077519379844, 0.2777777777777778, 0.14728682170542637, 0.14728682170542637]","[0.2755905511811024, 0.3815789473684211, 0.4251968503937008, 0.38461538461538464, 0.14960629921259844, 0.14960629921259844]","[0.3076923076923077, 0.3793103448275862, 0.4230769230769231, 0.5, 0.09615384615384616, 0.15384615384615385]","[0.29523809523809524, 0.37815126050420167, 0.4, 0.3103448275862069, 0.1619047619047619, 0.14285714285714285]","[0.2682926829268293, 0.3473684210526316, 0.2804878048780488, 0.38095238095238093, 0.08536585365853659, 0.12195121951219512]","[0.2087912087912088, 0.24210526315789474, 0.2967032967032967, 0.12903225806451613, 0.08791208791208792, 0.08791208791208792]"
42,20160524KTOB0,"[5.4, 1.5789473684210527, 1.8181818181818181, 4.523809523809524]","[0.3313253012048193, 0.4032258064516129, 0.37349397590361444, 0.4722222222222222, 0.13253012048192772, 0.0963855421686747]","[0.28378378378378377, 0.35714285714285715, 0.3783783783783784, 0.23809523809523808, 0.21621621621621623, 0.12162162162162163]","[0.24817518248175183, 0.3137254901960784, 0.4744525547445255, 0.4, 0.15328467153284672, 0.24087591240875914]","[0.25925925925925924, 0.3333333333333333, 0.45925925925925926, 0.3333333333333333, 0.16296296296296298, 0.18518518518518517]","[0.2803030303030303, 0.3860759493670886, 0.44696969696969696, 0.37037037037037035, 0.15151515151515152, 0.15151515151515152]","[0.375, 0.4444444444444444, 0.375, 0.0, 0.125, 0.0]","[0.29906542056074764, 0.38524590163934425, 0.40186915887850466, 0.3103448275862069, 0.16822429906542055, 0.14018691588785046]","[0.2840909090909091, 0.3564356435643564, 0.3068181818181818, 0.4166666666666667, 0.10227272727272728, 0.13636363636363635]","[0.23157894736842105, 0.27, 0.3473684210526316, 0.18181818181818182, 0.11578947368421053, 0.11578947368421053]"
43,20160525KTOB0,"[3.9130434782608696, 1.2173913043478262, 1.75, 5.75]","[0.3391812865497076, 0.4083769633507853, 0.38596491228070173, 0.4864864864864865, 0.13450292397660818, 0.09941520467836257]","[0.27848101265822783, 0.34831460674157305, 0.3670886075949367, 0.25, 0.20253164556962025, 0.11392405063291139]","[0.24647887323943662, 0.310126582278481, 0.47183098591549294, 0.3902439024390244, 0.15492957746478872, 0.2323943661971831]","[0.2517985611510791, 0.3248407643312102, 0.4460431654676259, 0.3170731707317073, 0.15827338129496402, 0.17985611510791366]","[0.2867647058823529, 0.3888888888888889, 0.4485294117647059, 0.41379310344827586, 0.15441176470588236, 0.15441176470588236]","[0.16071428571428573, 0.24193548387096775, 0.26785714285714285, 0.11764705882352941, 0.14285714285714285, 0.08928571428571429]","[0.2972972972972973, 0.38095238095238093, 0.3963963963963964, 0.3333333333333333, 0.17117117117117117, 0.14414414414414414]","[0.29347826086956524, 0.3619047619047619, 0.31521739130434784, 0.4166666666666667, 0.09782608695652174, 0.13043478260869565]","[0.22448979591836735, 0.2692307692307692, 0.336734693877551, 0.18181818181818182, 0.11224489795918367, 0.11224489795918367]"
44,20160526KTOB0,"[9.878048780487804, 2.2682926829268295, 0.4, 2.7333333333333334]","[0.3390804597701149, 0.41025641025641024, 0.39080459770114945, 0.4864864864864865, 0.13793103448275862, 0.09770114942528736]","[0.30952380952380953, 0.3723404255319149, 0.44047619047619047, 0.3076923076923077, 0.2261904761904762, 0.15476190476190477]","[0.2465753424657534, 0.30864197530864196, 0.4657534246575342, 0.3902439024390244, 0.1506849315068493, 0.22602739726027396]","[0.24822695035460993, 0.32919254658385094, 0.4397163120567376, 0.3170731707317073, 0.15602836879432624, 0.1773049645390071]","[0.3049645390070922, 0.40119760479041916, 0.48936170212765956, 0.41935483870967744, 0.15602836879432624, 0.1702127659574468]","[0.15, 0.23880597014925373, 0.25, 0.1, 0.13333333333333333, 0.08333333333333333]","[0.29464285714285715, 0.3875968992248062, 0.39285714285714285, 0.3225806451612903, 0.16964285714285715, 0.15178571428571427]","[0.20253164556962025, 0.25287356321839083, 0.3037974683544304, 0.2916666666666667, 0.06329113924050633, 0.1518987341772152]","[0.1111111111111111, 0.2, 0.1111111111111111, 0.25, 0.2222222222222222, 0.1111111111111111]"
45,20160527WOKT0,"[6.25609756097561, 1.6097560975609757, 1.2727272727272727, 3.4166666666666665]","[0.329608938547486, 0.4, 0.37988826815642457, 0.46153846153846156, 0.1340782122905028, 0.09497206703910614]","[0.3258426966292135, 0.3838383838383838, 0.4606741573033708, 0.3333333333333333, 0.2247191011235955, 0.15730337078651685]","[0.25333333333333335, 0.31736526946107785, 0.47333333333333333, 0.38095238095238093, 0.14666666666666667, 0.22666666666666666]","[0.3384615384615385, 0.44654088050314467, 0.5384615384615384, 0.3888888888888889, 0.2076923076923077, 0.23076923076923078]","[0.30344827586206896, 0.39766081871345027, 0.4827586206896552, 0.40625, 0.15172413793103448, 0.16551724137931034]","[0.23972602739726026, 0.3192771084337349, 0.4246575342465753, 0.3023255813953488, 0.1506849315068493, 0.17123287671232876]","[0.31746031746031744, 0.38571428571428573, 0.42857142857142855, 0.5333333333333333, 0.14285714285714285, 0.1746031746031746]","[0.28421052631578947, 0.35185185185185186, 0.30526315789473685, 0.38461538461538464, 0.09473684210526316, 0.12631578947368421]","[0.2894736842105263, 0.38636363636363635, 0.38596491228070173, 0.3125, 0.16666666666666666, 0.14912280701754385]"
46,20160528WOKT0,"[5.445378151260504, 1.5630252100840336, 3.1, 4.958333333333333]","[0.3333333333333333, 0.40487804878048783, 0.3825136612021858, 0.43902439024390244, 0.1366120218579235, 0.09289617486338798]","[0.32608695652173914, 0.3883495145631068, 0.45652173913043476, 0.32142857142857145, 0.2391304347826087, 0.15217391304347827]","[0.2532467532467532, 0.31976744186046513, 0.487012987012987, 0.38636363636363635, 0.15584415584415584, 0.24675324675324675]","[0.3308270676691729, 0.44171779141104295, 0.5263157894736842, 0.3783783783783784, 0.20300751879699247, 0.23308270676691728]","[0.24, 0.3176470588235294, 0.42, 0.28888888888888886, 0.14666666666666667, 0.16666666666666666]","[0.31343283582089554, 0.3783783783783784, 0.417910447761194, 0.5625, 0.13432835820895522, 0.1791044776119403]","[0.25, 0.2857142857142857, 0.5, 0.5, 0.2, 0.2]","[0.2828282828282828, 0.3482142857142857, 0.30303030303030304, 0.38461538461538464, 0.10101010101010101, 0.12121212121212122]","[0.29914529914529914, 0.3925925925925926, 0.39316239316239315, 0.3125, 0.17094017094017094, 0.1452991452991453]"
47,20160529WOKT0,"[5.4, 1.581818181818182, 1.5333333333333334, 4.583333333333333]","[0.3315508021390374, 0.4019138755980861, 0.37967914438502676, 0.42857142857142855, 0.13368983957219252, 0.09090909090909091]","[0.3333333333333333, 0.3925233644859813, 0.46875, 0.3448275862068966, 0.22916666666666666, 0.15625]","[0.25477707006369427, 0.32386363636363635, 0.4840764331210191, 0.38636363636363635, 0.15286624203821655, 0.24203821656050956]","[0.32116788321167883, 0.4311377245508982, 0.5109489051094891, 0.358974358974359, 0.19708029197080293, 0.22627737226277372]","[0.24025974025974026, 0.3160919540229885, 0.4155844155844156, 0.28888888888888886, 0.14285714285714285, 0.16233766233766234]","[0.3142857142857143, 0.37662337662337664, 0.4142857142857143, 0.5625, 0.12857142857142856, 0.17142857142857143]","[0.20833333333333334, 0.24, 0.4166666666666667, 0.4, 0.16666666666666666, 0.16666666666666666]","[0.27450980392156865, 0.3391304347826087, 0.29411764705882354, 0.37037037037037035, 0.09803921568627451, 0.11764705882352941]","[0.29411764705882354, 0.38686131386861317, 0.3865546218487395, 0.3125, 0.16806722689075632, 0.14285714285714285]"
48,20160531KTLT0,"[5.625, 1.4166666666666667, 1.5909090909090908, 5.333333333333333]","[0.3298429319371728, 0.40186915887850466, 0.3769633507853403, 0.4186046511627907, 0.13089005235602094, 0.08900523560209424]","[0.32673267326732675, 0.38392857142857145, 0.45544554455445546, 0.3225806451612903, 0.21782178217821782, 0.1485148514851485]","[0.2546583850931677, 0.3259668508287293, 0.4782608695652174, 0.3695652173913043, 0.14906832298136646, 0.2360248447204969]","[0.323943661971831, 0.43023255813953487, 0.5140845070422535, 0.35714285714285715, 0.19014084507042253, 0.22535211267605634]","[0.46153846153846156, 0.5, 0.5384615384615384, 0.3333333333333333, 0.23076923076923078, 0.0]","[0.3055555555555556, 0.375, 0.4027777777777778, 0.5625, 0.125, 0.16666666666666666]","[0.2916666666666667, 0.38848920863309355, 0.38333333333333336, 0.30303030303030304, 0.16666666666666666, 0.14166666666666666]","[0.27184466019417475, 0.3418803418803419, 0.2912621359223301, 0.35714285714285715, 0.0970873786407767, 0.11650485436893204]","[0.2235294117647059, 0.26881720430107525, 0.3176470588235294, 0.28, 0.07058823529411765, 0.1411764705882353]"
