,game_key,pitcher,1,2,3,4,5,6,7,8,9
45,20160528LTHH0,"[7.913793103448275, 2.0172413793103448, 0.5833333333333334, 3.222222222222222]","[0.2976190476190476, 0.38860103626943004, 0.44642857142857145, 0.3111111111111111, 0.21428571428571427, 0.1488095238095238]","[0.3076923076923077, 0.42105263157894735, 0.38461538461538464, 0.3448275862068966, 0.17482517482517482, 0.1048951048951049]","[0.3958333333333333, 0.46296296296296297, 0.5208333333333334, 0.35714285714285715, 0.14583333333333334, 0.16666666666666666]","[0.29375, 0.4368932038834951, 0.3875, 0.3125, 0.14375, 0.15]","[0.3072289156626506, 0.35555555555555557, 0.536144578313253, 0.3333333333333333, 0.13253012048192772, 0.20481927710843373]","[0.29850746268656714, 0.35172413793103446, 0.44029850746268656, 0.36363636363636365, 0.13432835820895522, 0.15671641791044777]","[0.2564102564102564, 0.3176470588235294, 0.34615384615384615, 0.19230769230769232, 0.10256410256410256, 0.08974358974358974]","[0.25675675675675674, 0.32098765432098764, 0.44594594594594594, 0.19047619047619047, 0.10810810810810811, 0.13513513513513514]","[0.2191780821917808, 0.275, 0.2876712328767123, 0.16666666666666666, 0.1095890410958904, 0.1232876712328767]"
46,20160529LTHH0,"[4.443037974683544, 1.518987341772152, 1.6666666666666667, 6.583333333333333]","[0.3063583815028902, 0.3939393939393939, 0.45664739884393063, 0.3404255319148936, 0.2138728323699422, 0.15606936416184972]","[0.3108108108108108, 0.42045454545454547, 0.3918918918918919, 0.375, 0.17567567567567569, 0.10810810810810811]","[0.36893203883495146, 0.41739130434782606, 0.6116504854368932, 0.25, 0.17475728155339806, 0.1553398058252427]","[0.29878048780487804, 0.4380952380952381, 0.4024390243902439, 0.32653061224489793, 0.1402439024390244, 0.16463414634146342]","[0.3, 0.34782608695652173, 0.5235294117647059, 0.32, 0.12941176470588237, 0.2]","[0.37735849056603776, 0.4406779661016949, 0.5471698113207547, 0.3125, 0.1509433962264151, 0.16981132075471697]","[0.30434782608695654, 0.35570469798657717, 0.4420289855072464, 0.35294117647058826, 0.14492753623188406, 0.15217391304347827]","[0.25925925925925924, 0.3181818181818182, 0.345679012345679, 0.18518518518518517, 0.09876543209876543, 0.08641975308641975]","[0.15873015873015872, 0.171875, 0.2857142857142857, 0.14285714285714285, 0.07936507936507936, 0.07936507936507936]"
47,20160531SKHH0,"[5.170212765957447, 1.446808510638298, 1.75, 4.7]","[0.3068181818181818, 0.39603960396039606, 0.4602272727272727, 0.3404255319148936, 0.21022727272727273, 0.1590909090909091]","[0.3026315789473684, 0.4111111111111111, 0.3815789473684211, 0.36363636363636365, 0.17105263157894737, 0.10526315789473684]","[0.37383177570093457, 0.42016806722689076, 0.6074766355140186, 0.25, 0.18691588785046728, 0.14953271028037382]","[0.30303030303030304, 0.4485981308411215, 0.42424242424242425, 0.32653061224489793, 0.15151515151515152, 0.17575757575757575]","[0.2988505747126437, 0.34574468085106386, 0.5229885057471264, 0.3333333333333333, 0.13218390804597702, 0.20114942528735633]","[0.3684210526315789, 0.42857142857142855, 0.5263157894736842, 0.35294117647058826, 0.15789473684210525, 0.17543859649122806]","[0.30985915492957744, 0.35947712418300654, 0.4647887323943662, 0.37142857142857144, 0.15492957746478872, 0.16901408450704225]","[0.2619047619047619, 0.31868131868131866, 0.34523809523809523, 0.18518518518518517, 0.09523809523809523, 0.08333333333333333]","[0.2236842105263158, 0.2857142857142857, 0.3026315789473684, 0.19047619047619047, 0.14473684210526316, 0.13157894736842105]"
48,20160601SKHH0,"[7.403225806451612, 2.0806451612903225, 0.8888888888888888, 1.1481481481481481]","[0.30726256983240224, 0.3961352657004831, 0.46368715083798884, 0.3404255319148936, 0.2122905027932961, 0.16201117318435754]","[0.3057324840764331, 0.41081081081081083, 0.3821656050955414, 0.37142857142857144, 0.17197452229299362, 0.10828025477707007]","[0.36936936936936937, 0.4146341463414634, 0.5945945945945946, 0.2857142857142857, 0.18018018018018017, 0.15315315315315314]","[0.30952380952380953, 0.4541284403669725, 0.42857142857142855, 0.34, 0.16071428571428573, 0.17857142857142858]","[0.3050847457627119, 0.3541666666666667, 0.5480225988700564, 0.3269230769230769, 0.14124293785310735, 0.20903954802259886]","[0.3770491803278688, 0.43283582089552236, 0.5245901639344263, 0.3684210526315789, 0.14754098360655737, 0.19672131147540983]","[0.3082191780821918, 0.35668789808917195, 0.4589041095890411, 0.37142857142857144, 0.1506849315068493, 0.1643835616438356]","[0.25287356321839083, 0.30851063829787234, 0.3333333333333333, 0.17857142857142858, 0.09195402298850575, 0.08045977011494253]","[0.2375, 0.29545454545454547, 0.325, 0.19047619047619047, 0.15, 0.125]"
49,20160602SKHH0,"[4.628571428571429, 1.8571428571428572, 1.2083333333333333, 1.8421052631578947]","[0.30601092896174864, 0.3933649289099526, 0.45901639344262296, 0.3404255319148936, 0.20765027322404372, 0.15846994535519127]","[0.3167701863354037, 0.41798941798941797, 0.391304347826087, 0.37142857142857144, 0.17391304347826086, 0.10559006211180125]","[0.3652173913043478, 0.4094488188976378, 0.591304347826087, 0.2727272727272727, 0.1826086956521739, 0.14782608695652175]","[0.313953488372093, 0.45495495495495497, 0.436046511627907, 0.34615384615384615, 0.1569767441860465, 0.18023255813953487]","[0.30939226519337015, 0.35714285714285715, 0.5524861878453039, 0.3333333333333333, 0.13812154696132597, 0.20994475138121546]","[0.35384615384615387, 0.4084507042253521, 0.49230769230769234, 0.35, 0.13846153846153847, 0.18461538461538463]","[0.30201342281879195, 0.35, 0.44966442953020136, 0.37142857142857144, 0.1476510067114094, 0.1610738255033557]","[0.25555555555555554, 0.30927835051546393, 0.3333333333333333, 0.17857142857142858, 0.08888888888888889, 0.07777777777777778]","[0.16176470588235295, 0.17391304347826086, 0.27941176470588236, 0.18181818181818182, 0.08823529411764706, 0.08823529411764706]"
50,20160603HHSS0,"[8.46268656716418, 2.1492537313432836, 0.4375, 3.1904761904761902]","[0.2978723404255319, 0.38425925925925924, 0.44680851063829785, 0.3333333333333333, 0.20212765957446807, 0.15425531914893617]","[0.3170731707317073, 0.41968911917098445, 0.3902439024390244, 0.3611111111111111, 0.17682926829268292, 0.10365853658536585]","[0.32, 0.46017699115044247, 0.45714285714285713, 0.34615384615384615, 0.16, 0.18857142857142858]","[0.30978260869565216, 0.36, 0.5489130434782609, 0.3392857142857143, 0.1358695652173913, 0.21739130434782608]","[0.16901408450704225, 0.1917808219178082, 0.28169014084507044, 0.16666666666666666, 0.08450704225352113, 0.08450704225352113]","[0.34782608695652173, 0.4, 0.4782608695652174, 0.3333333333333333, 0.13043478260869565, 0.17391304347826086]","[0.30718954248366015, 0.35365853658536583, 0.45751633986928103, 0.37142857142857144, 0.1437908496732026, 0.1568627450980392]","[0.24050632911392406, 0.3023255813953488, 0.4177215189873418, 0.17391304347826086, 0.10126582278481013, 0.12658227848101267]","[0.25, 0.30303030303030304, 0.32608695652173914, 0.1724137931034483, 0.08695652173913043, 0.07608695652173914]"
51,20160604HHSS0,"[3.820754716981132, 1.3301886792452828, 2.5555555555555554, 7.066666666666667]","[0.29533678756476683, 0.38288288288288286, 0.44041450777202074, 0.32653061224489793, 0.20725388601036268, 0.15025906735751296]","[0.3176470588235294, 0.41708542713567837, 0.38823529411764707, 0.3783783783783784, 0.17647058823529413, 0.1]","[0.31843575418994413, 0.46120689655172414, 0.45251396648044695, 0.34615384615384615, 0.1564245810055866, 0.18435754189944134]","[0.31216931216931215, 0.3640776699029126, 0.544973544973545, 0.3620689655172414, 0.13227513227513227, 0.2222222222222222]","[0.32432432432432434, 0.375, 0.44594594594594594, 0.30434782608695654, 0.12162162162162163, 0.17567567567567569]","[0.29936305732484075, 0.34911242603550297, 0.445859872611465, 0.35135135135135137, 0.14012738853503184, 0.15286624203821655]","[0.24731182795698925, 0.3, 0.3225806451612903, 0.1724137931034483, 0.08602150537634409, 0.07526881720430108]","[0.16216216216216217, 0.18421052631578946, 0.2702702702702703, 0.15384615384615385, 0.08108108108108109, 0.08108108108108109]","[0.25, 0.3076923076923077, 0.4523809523809524, 0.17391304347826086, 0.10714285714285714, 0.13095238095238096]"
52,20160605HHSS0,"[5.294117647058823, 1.4705882352941178, 1.8095238095238095, 4.636363636363637]","[0.29797979797979796, 0.3832599118942731, 0.4494949494949495, 0.32, 0.21212121212121213, 0.14646464646464646]","[0.3218390804597701, 0.4215686274509804, 0.39655172413793105, 0.375, 0.1781609195402299, 0.10344827586206896]","[0.32065217391304346, 0.459915611814346, 0.45108695652173914, 0.34545454545454546, 0.15760869565217392, 0.19021739130434784]","[0.31443298969072164, 0.36492890995260663, 0.5463917525773195, 0.36666666666666664, 0.13402061855670103, 0.22164948453608246]","[0.31645569620253167, 0.36470588235294116, 0.43037974683544306, 0.3333333333333333, 0.11392405063291139, 0.189873417721519]","[0.29375, 0.3468208092485549, 0.4375, 0.35135135135135137, 0.14375, 0.15]","[0.25, 0.30097087378640774, 0.3541666666666667, 0.1724137931034483, 0.09375, 0.09375]","[0.23595505617977527, 0.28865979381443296, 0.3146067415730337, 0.18181818181818182, 0.1348314606741573, 0.11235955056179775]","[0.2441860465116279, 0.30851063829787234, 0.4418604651162791, 0.17391304347826086, 0.11627906976744186, 0.12790697674418605]"
53,20160607HTHH0,"[6.662337662337662, 1.909090909090909, 1.1666666666666667, 1.3508771929824561]","[0.29411764705882354, 0.3776824034334764, 0.4411764705882353, 0.3333333333333333, 0.20588235294117646, 0.14705882352941177]","[0.31843575418994413, 0.41904761904761906, 0.39106145251396646, 0.36585365853658536, 0.18435754189944134, 0.1005586592178771]","[0.3697478991596639, 0.4122137404580153, 0.5882352941176471, 0.2727272727272727, 0.19327731092436976, 0.14285714285714285]","[0.32978723404255317, 0.4691358024691358, 0.4627659574468085, 0.35714285714285715, 0.1595744680851064, 0.19680851063829788]","[0.315, 0.3640552995391705, 0.545, 0.36507936507936506, 0.135, 0.225]","[0.32926829268292684, 0.3888888888888889, 0.43902439024390244, 0.34615384615384615, 0.10975609756097561, 0.18292682926829268]","[0.28484848484848485, 0.33707865168539325, 0.42424242424242425, 0.325, 0.1393939393939394, 0.15151515151515152]","[0.23333333333333334, 0.2857142857142857, 0.3111111111111111, 0.17391304347826086, 0.13333333333333333, 0.1111111111111111]","[0.13157894736842105, 0.175, 0.13157894736842105, 0.0, 0.07894736842105263, 0.02631578947368421]"
54,20160608HTHH0,"[4.071428571428571, 1.6666666666666667, 1.3461538461538463, 2.1]","[0.2912621359223301, 0.379746835443038, 0.4368932038834951, 0.3333333333333333, 0.2087378640776699, 0.14563106796116504]","[0.3241758241758242, 0.4252336448598131, 0.3956043956043956, 0.36585365853658536, 0.18681318681318682, 0.0989010989010989]","[0.36585365853658536, 0.4074074074074074, 0.5772357723577236, 0.2916666666666667, 0.1951219512195122, 0.14634146341463414]","[0.3298429319371728, 0.46963562753036436, 0.4607329842931937, 0.3684210526315789, 0.15706806282722513, 0.19895287958115182]","[0.32019704433497537, 0.3665158371040724, 0.5615763546798029, 0.359375, 0.13793103448275862, 0.2315270935960591]","[0.32941176470588235, 0.39361702127659576, 0.43529411764705883, 0.34615384615384615, 0.10588235294117647, 0.17647058823529413]","[0.2781065088757396, 0.32967032967032966, 0.41420118343195267, 0.30952380952380953, 0.13609467455621302, 0.14792899408284024]","[0.15384615384615385, 0.175, 0.2564102564102564, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693]","[0.12195121951219512, 0.18181818181818182, 0.12195121951219512, 0.0, 0.07317073170731707, 0.024390243902439025]"
55,20160609HTHH0,"[7.333333333333333, 2.1481481481481484, 0.45, 3.375]","[0.2938388625592417, 0.38016528925619836, 0.45023696682464454, 0.33962264150943394, 0.20853080568720378, 0.15639810426540285]","[0.32620320855614976, 0.4246575342465753, 0.40106951871657753, 0.35714285714285715, 0.18181818181818182, 0.0962566844919786]","[0.359375, 0.4, 0.5625, 0.2692307692307692, 0.1875, 0.140625]","[0.3247422680412371, 0.46825396825396826, 0.4536082474226804, 0.3559322033898305, 0.15463917525773196, 0.1958762886597938]","[0.3155339805825243, 0.36444444444444446, 0.5533980582524272, 0.35384615384615387, 0.13592233009708737, 0.22815533980582525]","[0.3181818181818182, 0.3877551020408163, 0.42045454545454547, 0.34615384615384615, 0.11363636363636363, 0.17045454545454544]","[0.28901734104046245, 0.3387096774193548, 0.42196531791907516, 0.3023255813953488, 0.13872832369942195, 0.14450867052023122]","[0.23958333333333334, 0.28846153846153844, 0.34375, 0.19230769230769232, 0.14583333333333334, 0.125]","[0.16393442622950818, 0.2153846153846154, 0.21311475409836064, 0.1111111111111111, 0.13114754098360656, 0.08196721311475409]"
56,20160610LGHH0,"[5.5636363636363635, 1.5272727272727273, 1.8181818181818181, 4.583333333333333]","[0.2897196261682243, 0.3780487804878049, 0.4439252336448598, 0.33962264150943394, 0.205607476635514, 0.1542056074766355]","[0.32460732984293195, 0.42152466367713004, 0.39790575916230364, 0.35714285714285715, 0.17801047120418848, 0.09424083769633508]","[0.3484848484848485, 0.3888888888888889, 0.5454545454545454, 0.25925925925925924, 0.18181818181818182, 0.13636363636363635]","[0.3248730964467005, 0.46875, 0.4517766497461929, 0.35, 0.15228426395939088, 0.19289340101522842]","[0.319047619047619, 0.36681222707423583, 0.5666666666666667, 0.35384615384615387, 0.1380952380952381, 0.22857142857142856]","[0.3076923076923077, 0.37623762376237624, 0.4065934065934066, 0.34615384615384615, 0.10989010989010989, 0.16483516483516483]","[0.2840909090909091, 0.3333333333333333, 0.4147727272727273, 0.29545454545454547, 0.13636363636363635, 0.14204545454545456]","[0.23711340206185566, 0.2857142857142857, 0.3402061855670103, 0.19230769230769232, 0.14432989690721648, 0.12371134020618557]","[0.1774193548387097, 0.22727272727272727, 0.22580645161290322, 0.1111111111111111, 0.12903225806451613, 0.08064516129032258]"
57,20160611LGHH0,"[4.5, 2.0, 3.0, 0.6666666666666666]","[0.2876712328767123, 0.3745019920318725, 0.4383561643835616, 0.35185185185185186, 0.2009132420091324, 0.1552511415525114]","[0.32989690721649484, 0.42731277533039647, 0.4020618556701031, 0.35714285714285715, 0.17525773195876287, 0.09278350515463918]","[0.3382352941176471, 0.3783783783783784, 0.5294117647058824, 0.25925925925925924, 0.17647058823529413, 0.1323529411764706]","[0.32338308457711445, 0.4653846153846154, 0.44776119402985076, 0.35, 0.14925373134328357, 0.1890547263681592]","[0.3177570093457944, 0.3648068669527897, 0.5607476635514018, 0.35384615384615387, 0.13551401869158877, 0.22429906542056074]","[0.29473684210526313, 0.3619047619047619, 0.3894736842105263, 0.3333333333333333, 0.10526315789473684, 0.15789473684210525]","[0.29444444444444445, 0.34196891191709844, 0.4444444444444444, 0.28888888888888886, 0.14444444444444443, 0.14444444444444443]","[0.2376237623762376, 0.28440366972477066, 0.33663366336633666, 0.18518518518518517, 0.13861386138613863, 0.1188118811881188]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
58,20160612LGHH0,"[5.869565217391304, 1.7934782608695652, 1.380952380952381, 1.5333333333333334]","[0.2882882882882883, 0.38132295719844356, 0.4369369369369369, 0.35185185185185186, 0.20270270270270271, 0.15315315315315314]","[0.3333333333333333, 0.43103448275862066, 0.40404040404040403, 0.3409090909090909, 0.17676767676767677, 0.09090909090909091]","[0.32682926829268294, 0.4699248120300752, 0.44878048780487806, 0.36065573770491804, 0.14634146341463414, 0.1902439024390244]","[0.3150684931506849, 0.36134453781512604, 0.5525114155251142, 0.3484848484848485, 0.1324200913242009, 0.2191780821917808]","[0.3333333333333333, 0.37333333333333335, 0.5217391304347826, 0.25, 0.17391304347826086, 0.13043478260869565]","[0.29591836734693877, 0.3669724770642202, 0.3877551020408163, 0.35714285714285715, 0.11224489795918367, 0.16326530612244897]","[0.28804347826086957, 0.3350253807106599, 0.43478260869565216, 0.2826086956521739, 0.14130434782608695, 0.14130434782608695]","[0.23300970873786409, 0.2857142857142857, 0.3300970873786408, 0.18518518518518517, 0.13592233009708737, 0.11650485436893204]","[0.171875, 0.22058823529411764, 0.21875, 0.1111111111111111, 0.125, 0.078125]"
59,20160614HHKT0,"[3.965034965034965, 1.6153846153846154, 1.3103448275862069, 2.2698412698412698]","[0.2907488986784141, 0.3816793893129771, 0.44933920704845814, 0.36363636363636365, 0.2026431718061674, 0.15418502202643172]","[0.3316831683168317, 0.43037974683544306, 0.400990099009901, 0.3409090909090909, 0.18316831683168316, 0.0891089108910891]","[0.33653846153846156, 0.4797047970479705, 0.4567307692307692, 0.3709677419354839, 0.15384615384615385, 0.19230769230769232]","[0.3273542600896861, 0.3770491803278688, 0.5739910313901345, 0.3484848484848485, 0.13452914798206278, 0.2242152466367713]","[0.32857142857142857, 0.3684210526315789, 0.5142857142857142, 0.23333333333333334, 0.17142857142857143, 0.12857142857142856]","[0.2871287128712871, 0.35964912280701755, 0.37623762376237624, 0.3448275862068966, 0.10891089108910891, 0.16831683168316833]","[0.2872340425531915, 0.3333333333333333, 0.4308510638297872, 0.2978723404255319, 0.13829787234042554, 0.14361702127659576]","[0.22857142857142856, 0.29310344827586204, 0.3238095238095238, 0.17857142857142858, 0.13333333333333333, 0.11428571428571428]","[0.16417910447761194, 0.2112676056338028, 0.208955223880597, 0.1111111111111111, 0.11940298507462686, 0.07462686567164178]"
60,20160616HHKT0,"[5.0163934426229515, 1.4918032786885247, 1.68, 4.6923076923076925]","[0.29310344827586204, 0.38202247191011235, 0.4482758620689655, 0.35714285714285715, 0.19827586206896552, 0.15086206896551724]","[0.32524271844660196, 0.4256198347107438, 0.3932038834951456, 0.32608695652173914, 0.1796116504854369, 0.08737864077669903]","[0.3263888888888889, 0.36538461538461536, 0.5277777777777778, 0.23333333333333334, 0.1736111111111111, 0.13194444444444445]","[0.33490566037735847, 0.4782608695652174, 0.4528301886792453, 0.359375, 0.1509433962264151, 0.19339622641509435]","[0.3230088495575221, 0.3724696356275304, 0.5663716814159292, 0.3382352941176471, 0.13274336283185842, 0.22123893805309736]","[0.2761904761904762, 0.3474576271186441, 0.3619047619047619, 0.3448275862068966, 0.10476190476190476, 0.1619047619047619]","[0.2879581151832461, 0.33658536585365856, 0.44502617801047123, 0.2978723404255319, 0.14136125654450263, 0.14659685863874344]","[0.2358490566037736, 0.29914529914529914, 0.330188679245283, 0.17857142857142858, 0.1320754716981132, 0.11320754716981132]","[0.25, 0.3119266055045872, 0.35, 0.16129032258064516, 0.1, 0.09]"
61,20160617WOHH0,"[9.0, 2.3214285714285716, 0.7666666666666667, 3.5]","[0.29535864978902954, 0.38235294117647056, 0.45569620253164556, 0.3508771929824561, 0.1940928270042194, 0.14767932489451477]","[0.32701421800947866, 0.4251012145748988, 0.3933649289099526, 0.3125, 0.1848341232227488, 0.08530805687203792]","[0.3310810810810811, 0.36875, 0.5472972972972973, 0.25, 0.18243243243243243, 0.14864864864864866]","[0.33488372093023255, 0.4785714285714286, 0.4511627906976744, 0.359375, 0.14883720930232558, 0.19069767441860466]","[0.3217391304347826, 0.3705179282868526, 0.5608695652173913, 0.34782608695652173, 0.13043478260869565, 0.2217391304347826]","[0.23636363636363636, 0.2975206611570248, 0.32727272727272727, 0.1724137931034483, 0.12727272727272726, 0.10909090909090909]","[0.27522935779816515, 0.3442622950819672, 0.3577981651376147, 0.3333333333333333, 0.10091743119266056, 0.1559633027522936]","[0.16666666666666666, 0.2682926829268293, 0.2777777777777778, 0.0, 0.19444444444444445, 0.05555555555555555]","[0.42857142857142855, 0.5, 0.42857142857142855, 0.0, 0.0, 0.14285714285714285]"
62,20160618WOHH0,"[6.088235294117647, 1.8235294117647058, 1.4285714285714286, 1.619047619047619]","[0.2975206611570248, 0.38267148014440433, 0.45454545454545453, 0.3620689655172414, 0.19421487603305784, 0.1487603305785124]","[0.32710280373831774, 0.4262948207171315, 0.3925233644859813, 0.30612244897959184, 0.1822429906542056, 0.08411214953271028]","[0.3288590604026846, 0.3719512195121951, 0.5436241610738255, 0.25, 0.18120805369127516, 0.15436241610738255]","[0.3348623853211009, 0.4788732394366197, 0.463302752293578, 0.359375, 0.1559633027522936, 0.1926605504587156]","[0.32905982905982906, 0.3764705882352941, 0.5897435897435898, 0.34782608695652173, 0.14102564102564102, 0.23076923076923078]","[0.23684210526315788, 0.296, 0.3333333333333333, 0.1724137931034483, 0.13157894736842105, 0.10526315789473684]","[0.2767857142857143, 0.344, 0.35714285714285715, 0.3333333333333333, 0.10714285714285714, 0.15178571428571427]","[0.15384615384615385, 0.25, 0.2564102564102564, 0.0, 0.1794871794871795, 0.05128205128205128]","[0.45454545454545453, 0.5, 0.45454545454545453, 0.5, 0.0, 0.2727272727272727]"
63,20160619WOHH0,"[6.821052631578947, 1.7999999999999998, 1.9333333333333333, 0.9313725490196079]","[0.29959514170040485, 0.3829787234042553, 0.4574898785425101, 0.3620689655172414, 0.19433198380566802, 0.145748987854251]","[0.3287671232876712, 0.42578125, 0.3926940639269406, 0.3137254901960784, 0.1872146118721461, 0.0867579908675799]","[0.33986928104575165, 0.38461538461538464, 0.5686274509803921, 0.25, 0.1895424836601307, 0.16339869281045752]","[0.3333333333333333, 0.47750865051903113, 0.46396396396396394, 0.36363636363636365, 0.15315315315315314, 0.19369369369369369]","[0.3263598326359833, 0.3730769230769231, 0.5815899581589958, 0.3472222222222222, 0.13807531380753138, 0.2301255230125523]","[0.23478260869565218, 0.2992125984251969, 0.33043478260869563, 0.16666666666666666, 0.13043478260869565, 0.10434782608695652]","[0.27586206896551724, 0.34108527131782945, 0.3706896551724138, 0.3225806451612903, 0.11206896551724138, 0.14655172413793102]","[0.16666666666666666, 0.25, 0.2619047619047619, 0.0, 0.16666666666666666, 0.07142857142857142]","[0.3333333333333333, 0.375, 0.3333333333333333, 0.5, 0.0, 0.2]"
64,20160621HHNC0,"[5.0890052356020945, 1.5549738219895288, 1.4827586206896552, 4.5476190476190474]","[0.3, 0.3867595818815331, 0.456, 0.3620689655172414, 0.2, 0.144]","[0.33183856502242154, 0.42911877394636017, 0.3991031390134529, 0.3076923076923077, 0.19282511210762332, 0.08520179372197309]","[0.3375796178343949, 0.3815028901734104, 0.5668789808917197, 0.2647058823529412, 0.18471337579617833, 0.17197452229299362]","[0.33185840707964603, 0.47440273037542663, 0.46017699115044247, 0.36764705882352944, 0.1504424778761062, 0.19469026548672566]","[0.3292181069958848, 0.375, 0.5967078189300411, 0.35135135135135137, 0.13991769547325103, 0.2345679012345679]","[0.26666666666666666, 0.3308270676691729, 0.35833333333333334, 0.3225806451612903, 0.10833333333333334, 0.14166666666666666]","[0.23529411764705882, 0.29770992366412213, 0.3277310924369748, 0.15625, 0.12605042016806722, 0.10084033613445378]","[0.2777777777777778, 0.3157894736842105, 0.2777777777777778, 0.5, 0.0, 0.16666666666666666]","[0.1590909090909091, 0.24, 0.25, 0.0, 0.1590909090909091, 0.06818181818181818]"
65,20160623HHNC0,"[7.180851063829787, 2.0744680851063833, 0.6086956521739131, 3.4814814814814814]","[0.3031496062992126, 0.3904109589041096, 0.468503937007874, 0.3559322033898305, 0.2047244094488189, 0.14566929133858267]","[0.2661290322580645, 0.3284671532846715, 0.3548387096774194, 0.3333333333333333, 0.11290322580645161, 0.13709677419354838]","[0.3395061728395062, 0.38202247191011235, 0.5802469135802469, 0.2894736842105263, 0.18518518518518517, 0.18518518518518517]","[0.33766233766233766, 0.47651006711409394, 0.4675324675324675, 0.37681159420289856, 0.15151515151515152, 0.19480519480519481]","[0.3225806451612903, 0.3680297397769517, 0.5846774193548387, 0.33766233766233766, 0.13709677419354838, 0.22983870967741934]","[0.22764227642276422, 0.28888888888888886, 0.3170731707317073, 0.14705882352941177, 0.12195121951219512, 0.0975609756097561]","[0.2524271844660194, 0.3125, 0.36893203883495146, 0.15625, 0.10679611650485436, 0.08737864077669903]","[0.14893617021276595, 0.22641509433962265, 0.23404255319148937, 0.0, 0.14893617021276595, 0.06382978723404255]","[0.2857142857142857, 0.34782608695652173, 0.38095238095238093, 0.6, 0.047619047619047616, 0.23809523809523808]"
66,20160624LTHH0,"[6.339130434782609, 1.8521739130434782, 1.5454545454545454, 1.7424242424242424]","[0.3127413127413127, 0.39932885906040266, 0.4749034749034749, 0.36666666666666664, 0.20463320463320464, 0.14671814671814673]","[0.336283185840708, 0.43609022556390975, 0.40707964601769914, 0.32075471698113206, 0.19911504424778761, 0.08849557522123894]","[0.33532934131736525, 0.3770491803278688, 0.5688622754491018, 0.3076923076923077, 0.17964071856287425, 0.18562874251497005]","[0.3347457627118644, 0.47194719471947194, 0.4661016949152542, 0.37142857142857144, 0.1483050847457627, 0.1906779661016949]","[0.3187250996015936, 0.3686131386861314, 0.5776892430278885, 0.3333333333333333, 0.13545816733067728, 0.22709163346613545]","[0.26153846153846155, 0.32167832167832167, 0.34615384615384615, 0.34285714285714286, 0.1076923076923077, 0.13846153846153847]","[0.22580645161290322, 0.2867647058823529, 0.31451612903225806, 0.14285714285714285, 0.12096774193548387, 0.0967741935483871]","[0.16216216216216217, 0.20512820512820512, 0.20270270270270271, 0.1, 0.12162162162162163, 0.08108108108108109]","[0.1568627450980392, 0.22807017543859648, 0.23529411764705882, 0.0, 0.13725490196078433, 0.058823529411764705]"
67,20160625LTHH0,"[0, 0, 0, 0]","[0.3193916349809886, 0.40397350993377484, 0.49049429657794674, 0.3770491803278688, 0.20532319391634982, 0.1520912547528517]","[0.33043478260869563, 0.42962962962962964, 0.4, 0.32075471698113206, 0.1956521739130435, 0.08695652173913043]","[0.3333333333333333, 0.37433155080213903, 0.5614035087719298, 0.3076923076923077, 0.17543859649122806, 0.18128654970760233]","[0.3305439330543933, 0.46905537459283386, 0.4602510460251046, 0.37142857142857144, 0.14644351464435146, 0.18828451882845187]","[0.3188976377952756, 0.37050359712230213, 0.5787401574803149, 0.3333333333333333, 0.13385826771653545, 0.22440944881889763]","[0.25, 0.3076923076923077, 0.37037037037037035, 0.15151515151515152, 0.1111111111111111, 0.08333333333333333]","[0.2222222222222222, 0.2826086956521739, 0.30952380952380953, 0.14285714285714285, 0.11904761904761904, 0.09523809523809523]","[0.2537313432835821, 0.3129251700680272, 0.3358208955223881, 0.3333333333333333, 0.1044776119402985, 0.13432835820895522]","[0.14545454545454545, 0.21311475409836064, 0.21818181818181817, 0.0, 0.12727272727272726, 0.05454545454545454]"
68,20160626LTHH0,"[4.885714285714285, 1.5, 1.5806451612903225, 4.666666666666667]","[0.3146067415730337, 0.4006514657980456, 0.48314606741573035, 0.3709677419354839, 0.20224719101123595, 0.149812734082397]","[0.3404255319148936, 0.43636363636363634, 0.425531914893617, 0.32075471698113206, 0.20851063829787234, 0.08936170212765958]","[0.3352272727272727, 0.375, 0.5909090909090909, 0.325, 0.18181818181818182, 0.19318181818181818]","[0.32510288065843623, 0.46474358974358976, 0.45267489711934156, 0.36619718309859156, 0.1440329218106996, 0.18518518518518517]","[0.3281853281853282, 0.37809187279151946, 0.5984555984555985, 0.35, 0.13127413127413126, 0.2277992277992278]","[0.24545454545454545, 0.30833333333333335, 0.36363636363636365, 0.15151515151515152, 0.11818181818181818, 0.08181818181818182]","[0.2248062015503876, 0.2937062937062937, 0.31007751937984496, 0.1388888888888889, 0.11627906976744186, 0.09302325581395349]","[0.26618705035971224, 0.3223684210526316, 0.34532374100719426, 0.34210526315789475, 0.10071942446043165, 0.1366906474820144]","[0.25, 0.3333333333333333, 0.25, 0.0, 0.125, 0.0]"
