,game_key,pitcher,1,2,3,4,5,6,7,8,9
53,20200707LGOB0,"[5.762195121951219, 1.8658536585365855, 1.2666666666666666, 5.466666666666667]","[0.34782608695652173, 0.38666666666666666, 0.4927536231884058, 0.42105263157894735, 0.15217391304347827, 0.15942028985507245]","[0.37037037037037035, 0.4331983805668016, 0.5509259259259259, 0.32142857142857145, 0.20833333333333334, 0.1712962962962963]","[0.3081081081081081, 0.38497652582159625, 0.4540540540540541, 0.3333333333333333, 0.22702702702702704, 0.14054054054054055]","[0.27461139896373055, 0.3888888888888889, 0.48186528497409326, 0.29411764705882354, 0.18134715025906736, 0.2538860103626943]","[0.35374149659863946, 0.41358024691358025, 0.5782312925170068, 0.3829787234042553, 0.1564625850340136, 0.1836734693877551]","[0.29381443298969073, 0.36818181818181817, 0.4845360824742268, 0.4107142857142857, 0.15463917525773196, 0.1958762886597938]","[0.32167832167832167, 0.39156626506024095, 0.3986013986013986, 0.3225806451612903, 0.16083916083916083, 0.11888111888111888]","[0.2925170068027211, 0.3674698795180723, 0.40816326530612246, 0.358974358974359, 0.16326530612244897, 0.14965986394557823]","[0.25443786982248523, 0.30978260869565216, 0.3431952662721893, 0.25, 0.1301775147928994, 0.11242603550295859]"
54,20200708LGOB0,"[3.789473684210526, 1.3157894736842106, 2.2857142857142856, 4.75]","[0.3591549295774648, 0.4, 0.5, 0.42105263157894735, 0.16901408450704225, 0.15492957746478872]","[0.38181818181818183, 0.4444444444444444, 0.5772727272727273, 0.32142857142857145, 0.21818181818181817, 0.17272727272727273]","[0.30687830687830686, 0.38073394495412843, 0.4497354497354497, 0.30952380952380953, 0.2222222222222222, 0.14814814814814814]","[0.2777777777777778, 0.3891213389121339, 0.4797979797979798, 0.30985915492957744, 0.18181818181818182, 0.25757575757575757]","[0.35333333333333333, 0.4121212121212121, 0.5733333333333334, 0.375, 0.16, 0.18666666666666668]","[0.29797979797979796, 0.3705357142857143, 0.4898989898989899, 0.40350877192982454, 0.15656565656565657, 0.1919191919191919]","[0.3150684931506849, 0.38823529411764707, 0.3904109589041096, 0.3125, 0.15753424657534246, 0.11643835616438356]","[0.29333333333333333, 0.36470588235294116, 0.4066666666666667, 0.375, 0.16, 0.16666666666666666]","[0.24855491329479767, 0.30319148936170215, 0.3352601156069364, 0.2391304347826087, 0.12716763005780346, 0.10982658959537572]"
55,20200709LGOB0,"[3.4549763033175354, 1.180094786729858, 5.083333333333333, 6.393939393939394]","[0.30569948186528495, 0.3811659192825112, 0.44559585492227977, 0.30952380952380953, 0.21761658031088082, 0.14507772020725387]","[0.38222222222222224, 0.44357976653696496, 0.5733333333333334, 0.3157894736842105, 0.21777777777777776, 0.1688888888888889]","[0.3548387096774194, 0.4117647058823529, 0.567741935483871, 0.38, 0.16129032258064516, 0.18064516129032257]","[0.27722772277227725, 0.38934426229508196, 0.4752475247524752, 0.3055555555555556, 0.18811881188118812, 0.2524752475247525]","[0.3103448275862069, 0.3799126637554585, 0.4975369458128079, 0.423728813559322, 0.15270935960591134, 0.2019704433497537]","[0.35374149659863946, 0.39375, 0.4965986394557823, 0.4358974358974359, 0.16326530612244897, 0.1564625850340136]","[0.2922077922077922, 0.3620689655172414, 0.4025974025974026, 0.38095238095238093, 0.15584415584415584, 0.16233766233766234]","[0.31788079470198677, 0.38857142857142857, 0.39072847682119205, 0.3142857142857143, 0.152317880794702, 0.11920529801324503]","[0.24858757062146894, 0.3020833333333333, 0.3333333333333333, 0.22916666666666666, 0.12994350282485875, 0.10734463276836158]"
56,20200710OBLT0,"[4.178571428571429, 1.3571428571428572, 2.6842105263157894, 5.6]","[0.30808080808080807, 0.3815789473684211, 0.4595959595959596, 0.32558139534883723, 0.2222222222222222, 0.15151515151515152]","[0.3826086956521739, 0.44274809160305345, 0.5826086956521739, 0.3157894736842105, 0.21739130434782608, 0.17391304347826086]","[0.3522012578616352, 0.40804597701149425, 0.559748427672956, 0.38, 0.15723270440251572, 0.1761006289308176]","[0.2780487804878049, 0.3911290322580645, 0.47317073170731705, 0.3013698630136986, 0.18536585365853658, 0.24878048780487805]","[0.3106796116504854, 0.38197424892703863, 0.49514563106796117, 0.4098360655737705, 0.1553398058252427, 0.19902912621359223]","[0.27848101265822783, 0.35555555555555557, 0.4810126582278481, 0.30434782608695654, 0.17721518987341772, 0.26582278481012656]","[0.3576158940397351, 0.39634146341463417, 0.4966887417218543, 0.425, 0.16556291390728478, 0.152317880794702]","[0.29936305732484075, 0.3707865168539326, 0.4140127388535032, 0.38095238095238093, 0.1592356687898089, 0.1592356687898089]","[0.23636363636363636, 0.31746031746031744, 0.36363636363636365, 0.3684210526315789, 0.12727272727272726, 0.23636363636363636]"
57,20200711OBLT0,"[4.866279069767441, 1.6569767441860463, 1.2105263157894737, 5.212121212121212]","[0.31343283582089554, 0.3905579399141631, 0.4626865671641791, 0.3409090909090909, 0.22885572139303484, 0.14925373134328357]","[0.37606837606837606, 0.43820224719101125, 0.5726495726495726, 0.3050847457627119, 0.2222222222222222, 0.1752136752136752]","[0.3475609756097561, 0.4022346368715084, 0.5670731707317073, 0.39215686274509803, 0.15853658536585366, 0.18902439024390244]","[0.2822966507177033, 0.3952569169960474, 0.47368421052631576, 0.3013698630136986, 0.18660287081339713, 0.24401913875598086]","[0.30952380952380953, 0.38235294117647056, 0.49523809523809526, 0.4126984126984127, 0.15714285714285714, 0.20476190476190476]","[0.2857142857142857, 0.35789473684210527, 0.5357142857142857, 0.28, 0.19047619047619047, 0.27380952380952384]","[0.2981366459627329, 0.36813186813186816, 0.40993788819875776, 0.38095238095238093, 0.16149068322981366, 0.15527950310559005]","[0.3116883116883117, 0.37988826815642457, 0.38311688311688313, 0.3055555555555556, 0.14935064935064934, 0.12337662337662338]","[0.24725274725274726, 0.29949238578680204, 0.32967032967032966, 0.22916666666666666, 0.12637362637362637, 0.1043956043956044]"
58,20200714SKOB0,"[5.785714285714286, 1.8461538461538463, 1.25, 5.515151515151515]","[0.3155339805825243, 0.3907563025210084, 0.46601941747572817, 0.34782608695652173, 0.22330097087378642, 0.15048543689320387]","[0.3723849372384937, 0.4338235294117647, 0.5774058577405857, 0.29508196721311475, 0.2217573221757322, 0.1799163179916318]","[0.3392857142857143, 0.3967391304347826, 0.5535714285714286, 0.38461538461538464, 0.15476190476190477, 0.18452380952380953]","[0.27699530516431925, 0.38910505836575876, 0.4647887323943662, 0.2972972972972973, 0.18309859154929578, 0.23943661971830985]","[0.30985915492957744, 0.384297520661157, 0.49295774647887325, 0.4126984126984127, 0.1596244131455399, 0.20187793427230047]","[0.36129032258064514, 0.39880952380952384, 0.4967741935483871, 0.42857142857142855, 0.16129032258064516, 0.15483870967741936]","[0.2840909090909091, 0.35353535353535354, 0.5227272727272727, 0.28, 0.18181818181818182, 0.26136363636363635]","[0.296969696969697, 0.3655913978494624, 0.40606060606060607, 0.36363636363636365, 0.15757575757575756, 0.15151515151515152]","[0.25268817204301075, 0.3034825870646766, 0.3333333333333333, 0.24, 0.12903225806451613, 0.10215053763440861]"
59,20200715SKOB0,"[3.1422413793103448, 1.0991379310344829, 5.75, 6.444444444444444]","[0.3157894736842105, 0.3900414937759336, 0.46411483253588515, 0.34782608695652173, 0.22488038277511962, 0.14832535885167464]","[0.3677685950413223, 0.4311594202898551, 0.5702479338842975, 0.29508196721311475, 0.2190082644628099, 0.17768595041322313]","[0.3430232558139535, 0.39893617021276595, 0.5523255813953488, 0.3888888888888889, 0.1511627906976744, 0.18604651162790697]","[0.2764976958525346, 0.38697318007662834, 0.4608294930875576, 0.3026315789473684, 0.17972350230414746, 0.23963133640552994]","[0.3087557603686636, 0.3821138211382114, 0.4976958525345622, 0.40625, 0.16129032258064516, 0.19815668202764977]","[0.3584905660377358, 0.3953488372093023, 0.49056603773584906, 0.4418604651162791, 0.16352201257861634, 0.15723270440251572]","[0.2994011976047904, 0.3670212765957447, 0.40718562874251496, 0.36363636363636365, 0.16167664670658682, 0.1497005988023952]","[0.3057324840764331, 0.3770491803278688, 0.37579617834394907, 0.2972972972972973, 0.15286624203821655, 0.12101910828025478]","[0.2631578947368421, 0.3121951219512195, 0.3684210526315789, 0.2549019607843137, 0.14210526315789473, 0.11578947368421053]"
60,20200716SKOB0,"[3.8571428571428568, 1.2698412698412698, 2.85, 5.7272727272727275]","[0.3192488262910798, 0.39183673469387753, 0.4835680751173709, 0.34782608695652173, 0.22535211267605634, 0.15023474178403756]","[0.3699186991869919, 0.43416370106761565, 0.5691056910569106, 0.29508196721311475, 0.21951219512195122, 0.17479674796747968]","[0.3446327683615819, 0.39896373056994816, 0.5536723163841808, 0.375, 0.15254237288135594, 0.1807909604519774]","[0.2863636363636364, 0.39622641509433965, 0.4772727272727273, 0.3116883116883117, 0.18636363636363637, 0.24545454545454545]","[0.31221719457013575, 0.384, 0.497737556561086, 0.40298507462686567, 0.16289592760180996, 0.19909502262443438]","[0.3619631901840491, 0.3977272727272727, 0.49079754601226994, 0.45652173913043476, 0.15950920245398773, 0.15950920245398773]","[0.26881720430107525, 0.33653846153846156, 0.4946236559139785, 0.28, 0.17204301075268819, 0.24731182795698925]","[0.29411764705882354, 0.359375, 0.4, 0.34782608695652173, 0.1588235294117647, 0.1588235294117647]","[0.26424870466321243, 0.3157894736842105, 0.36787564766839376, 0.25, 0.14507772020725387, 0.11398963730569948]"
61,20200717OBHT0,"[4.973684210526316, 1.6263157894736842, 1.25, 5.277777777777778]","[0.27040816326530615, 0.32075471698113206, 0.37244897959183676, 0.25, 0.14795918367346939, 0.11224489795918367]","[0.372, 0.43508771929824563, 0.568, 0.30158730158730157, 0.22, 0.176]","[0.3388888888888889, 0.39593908629441626, 0.5444444444444444, 0.3620689655172414, 0.15, 0.18333333333333332]","[0.2857142857142857, 0.3940520446096654, 0.4732142857142857, 0.32051282051282054, 0.18303571428571427, 0.24553571428571427]","[0.3111111111111111, 0.38188976377952755, 0.49777777777777776, 0.39705882352941174, 0.16, 0.19555555555555557]","[0.3652694610778443, 0.4, 0.49101796407185627, 0.46808510638297873, 0.15568862275449102, 0.15568862275449102]","[0.2708333333333333, 0.3425925925925926, 0.5, 0.2692307692307692, 0.17708333333333334, 0.23958333333333334]","[0.28901734104046245, 0.3520408163265306, 0.3930635838150289, 0.3333333333333333, 0.15606936416184972, 0.16184971098265896]","[0.23214285714285715, 0.3125, 0.35714285714285715, 0.3684210526315789, 0.125, 0.23214285714285715]"
62,20200718OBHT0,"[4.764705882352941, 1.3235294117647058, 3.25, 1.4166666666666667]","[0.31797235023041476, 0.3895582329317269, 0.4838709677419355, 0.3333333333333333, 0.22580645161290322, 0.14746543778801843]","[0.37401574803149606, 0.4359861591695502, 0.5669291338582677, 0.30158730158730157, 0.21653543307086615, 0.1732283464566929]","[0.3423913043478261, 0.39800995024875624, 0.5434782608695652, 0.3620689655172414, 0.14673913043478262, 0.1793478260869565]","[0.28193832599118945, 0.39194139194139194, 0.4669603524229075, 0.31645569620253167, 0.18061674008810572, 0.2422907488986784]","[0.37058823529411766, 0.4076086956521739, 0.49411764705882355, 0.46808510638297873, 0.1588235294117647, 0.15294117647058825]","[0.26262626262626265, 0.3333333333333333, 0.48484848484848486, 0.25925925925925924, 0.18181818181818182, 0.23232323232323232]","[0.2897727272727273, 0.35175879396984927, 0.39204545454545453, 0.34, 0.1534090909090909, 0.17045454545454544]","[0.265, 0.3148148148148148, 0.365, 0.25, 0.145, 0.11]","[0.37037037037037035, 0.47058823529411764, 0.4444444444444444, 0.3, 0.3333333333333333, 0.1111111111111111]"
63,20200719OBHT0,"[5.863636363636364, 1.8333333333333333, 1.2647058823529411, 5.5]","[0.31981981981981983, 0.38976377952755903, 0.4864864864864865, 0.3333333333333333, 0.22072072072072071, 0.15315315315315314]","[0.375968992248062, 0.4387755102040816, 0.5658914728682171, 0.3076923076923077, 0.22093023255813954, 0.1744186046511628]","[0.3422459893048128, 0.4029126213592233, 0.5454545454545454, 0.3620689655172414, 0.1497326203208556, 0.17647058823529413]","[0.2857142857142857, 0.3920863309352518, 0.4675324675324675, 0.325, 0.1774891774891775, 0.24675324675324675]","[0.3056768558951965, 0.375968992248062, 0.4890829694323144, 0.39705882352941174, 0.1572052401746725, 0.19213973799126638]","[0.37572254335260113, 0.41798941798941797, 0.49710982658959535, 0.4897959183673469, 0.15606936416184972, 0.15028901734104047]","[0.2524271844660194, 0.31896551724137934, 0.46601941747572817, 0.23333333333333334, 0.17475728155339806, 0.23300970873786409]","[0.16363636363636364, 0.17543859649122806, 0.23636363636363636, 0.17391304347826086, 0.01818181818181818, 0.09090909090909091]","[0.26108374384236455, 0.31363636363636366, 0.35960591133004927, 0.24528301886792453, 0.1477832512315271, 0.10837438423645321]"
