,game_key,pitcher,1,2,3,4,5,6,7,8,9
45,20190516SSOB0,"[4.32, 1.512, 1.8333333333333333, 5.208333333333333]","[0.29878048780487804, 0.3641304347826087, 0.42073170731707316, 0.3939393939393939, 0.17073170731707318, 0.13414634146341464]","[0.34831460674157305, 0.4236453201970443, 0.5674157303370787, 0.3695652173913043, 0.1853932584269663, 0.2303370786516854]","[0.32335329341317365, 0.387434554973822, 0.47305389221556887, 0.34210526315789475, 0.17365269461077845, 0.1497005988023952]","[0.30177514792899407, 0.37755102040816324, 0.4911242603550296, 0.37777777777777777, 0.17751479289940827, 0.21893491124260356]","[0.23387096774193547, 0.35570469798657717, 0.41935483870967744, 0.25925925925925924, 0.1774193548387097, 0.1693548387096774]","[0.2719298245614035, 0.3904109589041096, 0.39473684210526316, 0.25, 0.13157894736842105, 0.15789473684210525]","[0.302158273381295, 0.36942675159235666, 0.4676258992805755, 0.2916666666666667, 0.1510791366906475, 0.1510791366906475]","[0.2988505747126437, 0.39215686274509803, 0.39080459770114945, 0.36363636363636365, 0.1839080459770115, 0.14942528735632185]","[0.1891891891891892, 0.2857142857142857, 0.1891891891891892, 0.2, 0.08108108108108109, 0.05405405405405406]"
46,20190517OBSK0,"[3.3540372670807455, 1.2484472049689441, 3.6923076923076925, 5.962962962962963]","[0.29213483146067415, 0.3904761904761905, 0.38202247191011235, 0.34782608695652173, 0.1797752808988764, 0.15730337078651685]","[0.34065934065934067, 0.41545893719806765, 0.554945054945055, 0.3695652173913043, 0.1813186813186813, 0.22527472527472528]","[0.3216374269005848, 0.38461538461538464, 0.4678362573099415, 0.34210526315789475, 0.17543859649122806, 0.14619883040935672]","[0.30057803468208094, 0.375, 0.48554913294797686, 0.37777777777777777, 0.18497109826589594, 0.2138728323699422]","[0.234375, 0.35294117647058826, 0.421875, 0.25, 0.1796875, 0.171875]","[0.2916666666666667, 0.35638297872340424, 0.4107142857142857, 0.3939393939393939, 0.16666666666666666, 0.13095238095238096]","[0.2711864406779661, 0.38666666666666666, 0.3898305084745763, 0.26666666666666666, 0.1271186440677966, 0.16101694915254236]","[0.3006993006993007, 0.36645962732919257, 0.46153846153846156, 0.3, 0.14685314685314685, 0.15384615384615385]","[0.2, 0.28888888888888886, 0.2, 0.16666666666666666, 0.075, 0.05]"
47,20190518OBSK0,"[3.103448275862069, 1.206896551724138, 3.5555555555555554, 5.8]","[0.2978723404255319, 0.39090909090909093, 0.3829787234042553, 0.32, 0.18085106382978725, 0.14893617021276595]","[0.34759358288770054, 0.419811320754717, 0.5561497326203209, 0.3541666666666667, 0.17647058823529413, 0.2192513368983957]","[0.32571428571428573, 0.39, 0.4685714285714286, 0.375, 0.17714285714285713, 0.14857142857142858]","[0.2994350282485876, 0.375609756097561, 0.4971751412429379, 0.3695652173913043, 0.1864406779661017, 0.22033898305084745]","[0.23308270676691728, 0.34810126582278483, 0.41353383458646614, 0.25, 0.17293233082706766, 0.16541353383458646]","[0.30612244897959184, 0.3696969696969697, 0.46258503401360546, 0.3, 0.14285714285714285, 0.14965986394557823]","[0.26229508196721313, 0.37662337662337664, 0.3770491803278688, 0.26666666666666666, 0.12295081967213115, 0.1557377049180328]","[0.23255813953488372, 0.3125, 0.23255813953488372, 0.23076923076923078, 0.06976744186046512, 0.046511627906976744]","[0.13953488372093023, 0.26732673267326734, 0.2558139534883721, 0.16, 0.12790697674418605, 0.09302325581395349]"
48,20190521OBKT0,"[1.8797468354430378, 1.139240506329114, 0.88, 6.583333333333333]","[0.3, 0.3879310344827586, 0.38, 0.3076923076923077, 0.19, 0.14]","[0.34196891191709844, 0.41284403669724773, 0.5440414507772021, 0.36, 0.17098445595854922, 0.21761658031088082]","[0.32386363636363635, 0.3891625615763547, 0.4659090909090909, 0.375, 0.18181818181818182, 0.1534090909090909]","[0.2994350282485876, 0.3786407766990291, 0.4971751412429379, 0.3695652173913043, 0.192090395480226, 0.22033898305084745]","[0.23741007194244604, 0.3475609756097561, 0.45323741007194246, 0.3, 0.17985611510791366, 0.20863309352517986]","[0.2988505747126437, 0.3673469387755102, 0.41954022988505746, 0.4117647058823529, 0.16666666666666666, 0.12643678160919541]","[0.3137254901960784, 0.3742690058479532, 0.47058823529411764, 0.3, 0.13725490196078433, 0.1437908496732026]","[0.22916666666666666, 0.3018867924528302, 0.22916666666666666, 0.21428571428571427, 0.08333333333333333, 0.041666666666666664]","[0.25396825396825395, 0.3710691823899371, 0.36507936507936506, 0.25806451612903225, 0.11904761904761904, 0.15079365079365079]"
49,20190522OBKT0,"[1.4776119402985075, 0.8955223880597015, 7.625, 6.7]","[0.3076923076923077, 0.39669421487603307, 0.38461538461538464, 0.3448275862068966, 0.19230769230769232, 0.15384615384615385]","[0.34517766497461927, 0.4170403587443946, 0.5482233502538071, 0.36538461538461536, 0.17766497461928935, 0.2182741116751269]","[0.3259668508287293, 0.3894230769230769, 0.48066298342541436, 0.38095238095238093, 0.18232044198895028, 0.15469613259668508]","[0.3016759776536313, 0.3915094339622642, 0.4972067039106145, 0.3617021276595745, 0.18994413407821228, 0.22346368715083798]","[0.23404255319148937, 0.35502958579881655, 0.44680851063829785, 0.3, 0.1773049645390071, 0.2127659574468085]","[0.31210191082802546, 0.37142857142857144, 0.46496815286624205, 0.3, 0.1337579617834395, 0.14012738853503184]","[0.2578125, 0.3803680981595092, 0.375, 0.25806451612903225, 0.125, 0.1484375]","[0.18181818181818182, 0.3076923076923077, 0.2727272727272727, 0.16666666666666666, 0.09090909090909091, 0.09090909090909091]","[0.29213483146067415, 0.36, 0.4101123595505618, 0.4, 0.16292134831460675, 0.12359550561797752]"
50,20190523OBKT0,"[3.730263157894737, 1.3421052631578947, 2.1666666666666665, 5.62962962962963]","[0.2962962962962963, 0.384, 0.37037037037037035, 0.3448275862068966, 0.18518518518518517, 0.14814814814814814]","[0.3482587064676617, 0.4185022026431718, 0.5522388059701493, 0.36538461538461536, 0.1791044776119403, 0.21393034825870647]","[0.32972972972972975, 0.3915094339622642, 0.4810810810810811, 0.3953488372093023, 0.1783783783783784, 0.15135135135135136]","[0.3076923076923077, 0.39351851851851855, 0.5, 0.3617021276595745, 0.18681318681318682, 0.22527472527472528]","[0.25757575757575757, 0.3772455089820359, 0.3712121212121212, 0.24242424242424243, 0.12121212121212122, 0.14393939393939395]","[0.28888888888888886, 0.35960591133004927, 0.40555555555555556, 0.4, 0.16111111111111112, 0.12222222222222222]","[0.22758620689655173, 0.3468208092485549, 0.43448275862068964, 0.2903225806451613, 0.1724137931034483, 0.20689655172413793]","[0.35714285714285715, 0.35714285714285715, 0.5, 0.0, 0.07142857142857142, 0.14285714285714285]","[0.22, 0.3157894736842105, 0.22, 0.21428571428571427, 0.12, 0.04]"
51,20190524HHOB0,"[3.471428571428571, 1.3285714285714287, 4.333333333333333, 2.121212121212121]","[0.28804347826086957, 0.3605769230769231, 0.40217391304347827, 0.3888888888888889, 0.15760869565217392, 0.11956521739130435]","[0.3463414634146341, 0.4155844155844156, 0.5463414634146342, 0.36538461538461536, 0.17560975609756097, 0.2097560975609756]","[0.3263157894736842, 0.3870967741935484, 0.4789473684210526, 0.38636363636363635, 0.17894736842105263, 0.14736842105263157]","[0.3048128342245989, 0.3891402714932127, 0.4919786096256685, 0.3673469387755102, 0.18181818181818182, 0.22459893048128343]","[0.2214765100671141, 0.3389830508474576, 0.4228187919463087, 0.2727272727272727, 0.16778523489932887, 0.20134228187919462]","[0.25925925925925924, 0.38372093023255816, 0.37037037037037035, 0.24242424242424243, 0.11851851851851852, 0.14074074074074075]","[0.31446540880503143, 0.37640449438202245, 0.46540880503144655, 0.29411764705882354, 0.1320754716981132, 0.13836477987421383]","[0.5, 0.5, 0.5, 1.0, 0.0, 0.5]","[0.3142857142857143, 0.416, 0.4, 0.20833333333333334, 0.18095238095238095, 0.09523809523809523]"
52,20190525HHOB0,"[2.80188679245283, 1.2452830188679245, 4.444444444444445, 5.888888888888889]","[0.30275229357798167, 0.4076923076923077, 0.3853211009174312, 0.2, 0.1743119266055046, 0.09174311926605505]","[0.2982456140350877, 0.39097744360902253, 0.3684210526315789, 0.3448275862068966, 0.17543859649122806, 0.14035087719298245]","[0.3492822966507177, 0.4194915254237288, 0.5454545454545454, 0.3584905660377358, 0.17703349282296652, 0.20574162679425836]","[0.3036649214659686, 0.3893805309734513, 0.49214659685863876, 0.35294117647058826, 0.17801047120418848, 0.225130890052356]","[0.32642487046632124, 0.38738738738738737, 0.47668393782383417, 0.3695652173913043, 0.18134715025906736, 0.15025906735751296]","[0.3148148148148148, 0.3825136612021858, 0.46296296296296297, 0.29411764705882354, 0.12962962962962962, 0.13580246913580246]","[0.22727272727272727, 0.34065934065934067, 0.42207792207792205, 0.2857142857142857, 0.16233766233766234, 0.2012987012987013]","[0.2872340425531915, 0.3615023474178404, 0.40425531914893614, 0.3684210526315789, 0.1595744680851064, 0.11702127659574468]","[0.2, 0.3103448275862069, 0.24, 0.3333333333333333, 0.2, 0.16]"
53,20190526HHOB0,"[2.3684210526315788, 1.2105263157894737, 0.8275862068965517, 6.333333333333333]","[0.2972972972972973, 0.4148148148148148, 0.3783783783783784, 0.2, 0.17117117117117117, 0.09009009009009009]","[0.2966101694915254, 0.391304347826087, 0.3644067796610169, 0.3548387096774194, 0.1694915254237288, 0.15254237288135594]","[0.3443396226415094, 0.4190871369294606, 0.5377358490566038, 0.34545454545454546, 0.1792452830188679, 0.20754716981132076]","[0.29743589743589743, 0.3852813852813853, 0.48205128205128206, 0.34615384615384615, 0.17435897435897435, 0.2205128205128205]","[0.3299492385786802, 0.3893805309734513, 0.49238578680203043, 0.3695652173913043, 0.18781725888324874, 0.15736040609137056]","[0.3253012048192771, 0.39037433155080214, 0.46987951807228917, 0.29411764705882354, 0.13253012048192772, 0.13253012048192772]","[0.2356687898089172, 0.34946236559139787, 0.4267515923566879, 0.3055555555555556, 0.1592356687898089, 0.21019108280254778]","[0.28125, 0.3548387096774194, 0.3958333333333333, 0.358974358974359, 0.15625, 0.11458333333333333]","[0.2571428571428571, 0.3854748603351955, 0.36428571428571427, 0.23529411764705882, 0.12142857142857143, 0.1357142857142857]"
54,20190528SSOB0,"[1.7419354838709677, 0.9539170506912443, 6.0, 6.575757575757575]","[0.2920353982300885, 0.4172661870503597, 0.37168141592920356, 0.19230769230769232, 0.17699115044247787, 0.08849557522123894]","[0.28688524590163933, 0.38028169014084506, 0.3524590163934426, 0.3548387096774194, 0.16393442622950818, 0.14754098360655737]","[0.3395348837209302, 0.4163265306122449, 0.5302325581395348, 0.34545454545454546, 0.17674418604651163, 0.20465116279069767]","[0.29292929292929293, 0.37872340425531914, 0.47474747474747475, 0.34615384615384615, 0.1717171717171717, 0.2222222222222222]","[0.3282828282828283, 0.39035087719298245, 0.4898989898989899, 0.3617021276595745, 0.18686868686868688, 0.15656565656565657]","[0.3254437869822485, 0.3894736842105263, 0.46745562130177515, 0.29411764705882354, 0.1301775147928994, 0.1301775147928994]","[0.23270440251572327, 0.3492063492063492, 0.42138364779874216, 0.2972972972972973, 0.16352201257861634, 0.20754716981132076]","[0.2535211267605634, 0.3791208791208791, 0.3591549295774648, 0.23529411764705882, 0.11971830985915492, 0.14084507042253522]","[0.28205128205128205, 0.35454545454545455, 0.4, 0.35, 0.15384615384615385, 0.11282051282051282]"
55,20190529SSOB0,"[3.277456647398844, 1.2832369942196533, 2.0, 5.766666666666667]","[0.28448275862068967, 0.4125874125874126, 0.3620689655172414, 0.18518518518518517, 0.1724137931034483, 0.08620689655172414]","[0.2857142857142857, 0.3767123287671233, 0.3492063492063492, 0.34375, 0.16666666666666666, 0.14285714285714285]","[0.3424657534246575, 0.41767068273092367, 0.5342465753424658, 0.34545454545454546, 0.1780821917808219, 0.2054794520547945]","[0.2871287128712871, 0.3723849372384937, 0.46534653465346537, 0.33962264150943394, 0.16831683168316833, 0.21782178217821782]","[0.3333333333333333, 0.39655172413793105, 0.5024875621890548, 0.3617021276595745, 0.1890547263681592, 0.15920398009950248]","[0.3236994219653179, 0.3865979381443299, 0.4624277456647399, 0.2777777777777778, 0.1329479768786127, 0.12716763005780346]","[0.27918781725888325, 0.34977578475336324, 0.39593908629441626, 0.35, 0.15228426395939088, 0.116751269035533]","[0.22699386503067484, 0.34196891191709844, 0.4110429447852761, 0.28205128205128205, 0.15950920245398773, 0.20245398773006135]","[0.2569444444444444, 0.3804347826086957, 0.3611111111111111, 0.23529411764705882, 0.11805555555555555, 0.1388888888888889]"
56,20190530SSOB0,"[3.494117647058824, 1.3764705882352941, 2.5, 2.361111111111111]","[0.2809917355371901, 0.40540540540540543, 0.35537190082644626, 0.17857142857142858, 0.1652892561983471, 0.08264462809917356]","[0.3542600896860987, 0.4268774703557312, 0.5650224215246636, 0.34545454545454546, 0.18385650224215247, 0.2062780269058296]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.25, 0.0, 0.16666666666666666]","[0.2898550724637681, 0.3729508196721312, 0.4782608695652174, 0.34545454545454546, 0.16908212560386474, 0.2222222222222222]","[0.33004926108374383, 0.3983050847457627, 0.4975369458128079, 0.3617021276595745, 0.18719211822660098, 0.15763546798029557]","[0.3220338983050847, 0.3838383838383838, 0.4576271186440678, 0.26785714285714285, 0.12994350282485875, 0.12429378531073447]","[0.27860696517412936, 0.34801762114537443, 0.39800995024875624, 0.34146341463414637, 0.14925373134328357, 0.11442786069651742]","[0.22424242424242424, 0.34517766497461927, 0.40606060606060607, 0.28205128205128205, 0.15757575757575756, 0.2]","[0.2585034013605442, 0.37967914438502676, 0.36054421768707484, 0.22857142857142856, 0.11564625850340136, 0.1360544217687075]"
57,20190531OBKT0,"[3.1239669421487606, 1.3884297520661155, 3.5833333333333335, 5.761904761904762]","[0.27450980392156865, 0.3463203463203463, 0.39215686274509803, 0.34146341463414637, 0.15196078431372548, 0.11274509803921569]","[0.3524229074889868, 0.42412451361867703, 0.5594713656387665, 0.3392857142857143, 0.18061674008810572, 0.2026431718061674]","[0.3333333333333333, 0.4, 0.3333333333333333, 0.2, 0.0, 0.1111111111111111]","[0.2938388625592417, 0.375, 0.4786729857819905, 0.3392857142857143, 0.16587677725118483, 0.21800947867298578]","[0.32524271844660196, 0.3958333333333333, 0.49029126213592233, 0.3541666666666667, 0.18446601941747573, 0.1553398058252427]","[0.31666666666666665, 0.3781094527363184, 0.45, 0.2631578947368421, 0.12777777777777777, 0.12222222222222222]","[0.26174496644295303, 0.38421052631578945, 0.3624161073825503, 0.2222222222222222, 0.11409395973154363, 0.1342281879194631]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.0, 0.2222222222222222, 0.0]","[0.272, 0.39473684210526316, 0.344, 0.17857142857142858, 0.16, 0.08]"
58,20190601OBKT0,"[2.2736842105263158, 1.2, 0.967741935483871, 6.333333333333334]","[0.28019323671497587, 0.3559322033898305, 0.3961352657004831, 0.34146341463414637, 0.1497584541062802, 0.1111111111111111]","[0.34913793103448276, 0.4198473282442748, 0.5517241379310345, 0.3333333333333333, 0.17672413793103448, 0.19827586206896552]","[0.25, 0.35714285714285715, 0.25, 0.2, 0.0, 0.08333333333333333]","[0.28837209302325584, 0.3715415019762846, 0.4697674418604651, 0.3333333333333333, 0.16744186046511628, 0.21395348837209302]","[0.3253588516746411, 0.3975409836065574, 0.49282296650717705, 0.34, 0.18181818181818182, 0.15311004784688995]","[0.31693989071038253, 0.3804878048780488, 0.44808743169398907, 0.2711864406779661, 0.13114754098360656, 0.12568306010928962]","[0.27692307692307694, 0.36666666666666664, 0.3384615384615385, 0.34375, 0.16153846153846155, 0.13846153846153847]","[0.13829787234042554, 0.25688073394495414, 0.24468085106382978, 0.14814814814814814, 0.14893617021276595, 0.0851063829787234]","[0.2734375, 0.3974358974358974, 0.34375, 0.17857142857142858, 0.15625, 0.078125]"
59,20190602OBKT0,"[1.6085106382978724, 0.9319148936170213, 6.0, 6.527777777777778]","[0.2830188679245283, 0.35684647302904565, 0.39622641509433965, 0.34146341463414637, 0.1509433962264151, 0.10849056603773585]","[0.3459915611814346, 0.4157303370786517, 0.5485232067510548, 0.3333333333333333, 0.17721518987341772, 0.1940928270042194]","[0.25, 0.3333333333333333, 0.25, 0.16666666666666666, 0.0, 0.125]","[0.2857142857142857, 0.37109375, 0.46543778801843316, 0.3275862068965517, 0.17050691244239632, 0.21658986175115208]","[0.3238095238095238, 0.3983739837398374, 0.49047619047619045, 0.34, 0.18095238095238095, 0.1523809523809524]","[0.31891891891891894, 0.38164251207729466, 0.4486486486486487, 0.2833333333333333, 0.12972972972972974, 0.12972972972972974]","[0.2235294117647059, 0.3415841584158416, 0.4, 0.28205128205128205, 0.15294117647058825, 0.19411764705882353]","[0.26865671641791045, 0.35714285714285715, 0.3283582089552239, 0.3235294117647059, 0.15671641791044777, 0.13432835820895522]","[0.2727272727272727, 0.39375, 0.3409090909090909, 0.16666666666666666, 0.15151515151515152, 0.07575757575757576]"
60,20190604OBHT0,"[2.907692307692308, 1.2307692307692308, 2.230769230769231, 5.909090909090909]","[0.2857142857142857, 0.35772357723577236, 0.4009216589861751, 0.3333333333333333, 0.15207373271889402, 0.10599078341013825]","[0.34710743801652894, 0.41544117647058826, 0.5454545454545454, 0.3389830508474576, 0.17768595041322313, 0.19421487603305784]","[0.35, 0.391304347826087, 0.4, 0.16666666666666666, 0.0, 0.15]","[0.2909090909090909, 0.3816793893129771, 0.4681818181818182, 0.3333333333333333, 0.17272727272727273, 0.21818181818181817]","[0.323943661971831, 0.40239043824701193, 0.49295774647887325, 0.3333333333333333, 0.18309859154929578, 0.15023474178403756]","[0.3157894736842105, 0.37735849056603776, 0.4473684210526316, 0.2857142857142857, 0.13157894736842105, 0.1368421052631579]","[0.2631578947368421, 0.3865979381443299, 0.3618421052631579, 0.23684210526315788, 0.1118421052631579, 0.13815789473684212]","[0.26811594202898553, 0.35443037974683544, 0.32608695652173914, 0.3235294117647059, 0.15217391304347827, 0.13043478260869565]","[0.27205882352941174, 0.3902439024390244, 0.3382352941176471, 0.1875, 0.15441176470588236, 0.08088235294117647]"
61,20190605OBHT0,"[3.2399999999999998, 1.41, 2.375, 2.5641025641025643]","[0.3194444444444444, 0.4, 0.4861111111111111, 0.3333333333333333, 0.18055555555555555, 0.14814814814814814]","[0.2753623188405797, 0.39880952380952384, 0.34057971014492755, 0.21212121212121213, 0.16666666666666666, 0.08695652173913043]","[0.34146341463414637, 0.41155234657039713, 0.5365853658536586, 0.3333333333333333, 0.17886178861788618, 0.1910569105691057]","[0.29777777777777775, 0.3857677902621723, 0.48444444444444446, 0.3492063492063492, 0.17333333333333334, 0.2311111111111111]","[0.34782608695652173, 0.42857142857142855, 0.43478260869565216, 0.125, 0.043478260869565216, 0.13043478260869565]","[0.3076923076923077, 0.3686635944700461, 0.4358974358974359, 0.28125, 0.1282051282051282, 0.13333333333333333]","[0.2692307692307692, 0.39195979899497485, 0.36538461538461536, 0.23684210526315788, 0.11538461538461539, 0.1346153846153846]","[0.15306122448979592, 0.26548672566371684, 0.2653061224489796, 0.1724137931034483, 0.14285714285714285, 0.09183673469387756]","[0.25874125874125875, 0.34355828220858897, 0.3146853146853147, 0.3142857142857143, 0.14685314685314685, 0.1258741258741259]"
62,20190606OBHT0,"[2.852112676056338, 1.288732394366197, 3.5, 5.916666666666667]","[0.2863636363636364, 0.36, 0.4, 0.3409090909090909, 0.15454545454545454, 0.10909090909090909]","[0.344, 0.4148936170212766, 0.54, 0.3333333333333333, 0.18, 0.188]","[0.3167420814479638, 0.39615384615384613, 0.4796380090497738, 0.3333333333333333, 0.17647058823529413, 0.1493212669683258]","[0.3, 0.3860294117647059, 0.4826086956521739, 0.35384615384615387, 0.17391304347826086, 0.23043478260869565]","[0.3333333333333333, 0.42424242424242425, 0.4444444444444444, 0.2, 0.037037037037037035, 0.18518518518518517]","[0.27672955974842767, 0.39901477832512317, 0.3710691823899371, 0.23076923076923078, 0.11949685534591195, 0.1320754716981132]","[0.22413793103448276, 0.34615384615384615, 0.39655172413793105, 0.28205128205128205, 0.15517241379310345, 0.1896551724137931]","[0.3, 0.3, 0.4, 0.0, 0.05, 0.1]","[0.2676056338028169, 0.3930635838150289, 0.33098591549295775, 0.21212121212121213, 0.16901408450704225, 0.08450704225352113]"
63,20190607WOOB0,"[3.876237623762376, 1.410891089108911, 0.8571428571428571, 6.121212121212121]","[0.3111111111111111, 0.39015151515151514, 0.4711111111111111, 0.3333333333333333, 0.17333333333333334, 0.14666666666666667]","[0.2671232876712329, 0.3898305084745763, 0.3287671232876712, 0.22857142857142856, 0.1643835616438356, 0.0821917808219178]","[0.33992094861660077, 0.4125874125874126, 0.5335968379446641, 0.3225806451612903, 0.17786561264822134, 0.1857707509881423]","[0.29914529914529914, 0.38405797101449274, 0.49145299145299143, 0.35384615384615387, 0.1752136752136752, 0.23076923076923078]","[0.3548387096774194, 0.43243243243243246, 0.4838709677419355, 0.2, 0.03225806451612903, 0.16129032258064516]","[0.31155778894472363, 0.37104072398190047, 0.44221105527638194, 0.27692307692307694, 0.1306532663316583, 0.1306532663316583]","[0.28699551569506726, 0.35968379446640314, 0.40358744394618834, 0.35555555555555557, 0.15246636771300448, 0.11210762331838565]","[0.14563106796116504, 0.2542372881355932, 0.2524271844660194, 0.16129032258064516, 0.13592233009708737, 0.08737864077669903]","[0.2732919254658385, 0.3951219512195122, 0.36645962732919257, 0.23076923076923078, 0.11801242236024845, 0.13043478260869565]"
64,20190608WOOB0,"[1.9058823529411764, 0.9647058823529412, 5.266666666666667, 6.538461538461538]","[0.314410480349345, 0.3917910447761194, 0.4847161572052402, 0.34545454545454546, 0.17903930131004367, 0.15283842794759825]","[0.2751677852348993, 0.4010989010989011, 0.33557046979865773, 0.2702702702702703, 0.16778523489932887, 0.09395973154362416]","[0.3463035019455253, 0.41724137931034483, 0.5369649805447471, 0.3333333333333333, 0.17509727626459143, 0.1867704280155642]","[0.29535864978902954, 0.37857142857142856, 0.48523206751054854, 0.3484848484848485, 0.1729957805907173, 0.2320675105485232]","[0.3235294117647059, 0.4146341463414634, 0.4411764705882353, 0.16666666666666666, 0.029411764705882353, 0.14705882352941177]","[0.3069306930693069, 0.3688888888888889, 0.43564356435643564, 0.2727272727272727, 0.12871287128712872, 0.12871287128712872]","[0.28193832599118945, 0.3540856031128405, 0.3964757709251101, 0.35555555555555557, 0.14977973568281938, 0.11013215859030837]","[0.14953271028037382, 0.2540983606557377, 0.2616822429906542, 0.16129032258064516, 0.14018691588785046, 0.08411214953271028]","[0.2822085889570552, 0.40669856459330145, 0.3803680981595092, 0.23076923076923078, 0.13496932515337423, 0.12883435582822086]"
65,20190609WOOB0,"[2.915492957746479, 1.295774647887324, 2.066666666666667, 5.916666666666667]","[0.2813852813852814, 0.3524904214559387, 0.3939393939393939, 0.3617021276595745, 0.15151515151515152, 0.11255411255411256]","[0.3448275862068966, 0.41496598639455784, 0.5325670498084292, 0.3333333333333333, 0.1724137931034483, 0.1839080459770115]","[0.31196581196581197, 0.3882783882783883, 0.47863247863247865, 0.3333333333333333, 0.1752136752136752, 0.14957264957264957]","[0.2975206611570248, 0.37894736842105264, 0.48760330578512395, 0.3484848484848485, 0.17355371900826447, 0.22727272727272727]","[0.3333333333333333, 0.4444444444444444, 0.4444444444444444, 0.16666666666666666, 0.05555555555555555, 0.1388888888888889]","[0.2934131736526946, 0.4131455399061033, 0.40119760479041916, 0.25, 0.1317365269461078, 0.1317365269461078]","[0.3024390243902439, 0.36681222707423583, 0.4292682926829268, 0.26865671641791045, 0.12682926829268293, 0.12682926829268293]","[0.15315315315315314, 0.25396825396825395, 0.2702702702702703, 0.1875, 0.14414414414414414, 0.0990990990990991]","[0.2662337662337662, 0.39037433155080214, 0.3246753246753247, 0.2631578947368421, 0.16233766233766234, 0.09090909090909091]"
66,20190611OBHH0,"[4.0754716981132075, 1.5283018867924527, 1.9090909090909092, 2.523809523809524]","[0.2765957446808511, 0.3471698113207547, 0.3872340425531915, 0.3617021276595745, 0.14893617021276595, 0.11063829787234042]","[0.3471698113207547, 0.4161073825503356, 0.5320754716981132, 0.3333333333333333, 0.16981132075471697, 0.1811320754716981]","[0.3076923076923077, 0.4166666666666667, 0.41025641025641024, 0.16666666666666666, 0.05128205128205128, 0.1282051282051282]","[0.2938775510204082, 0.375, 0.4816326530612245, 0.3484848484848485, 0.17142857142857143, 0.22448979591836735]","[0.3067226890756303, 0.38267148014440433, 0.47058823529411764, 0.3333333333333333, 0.1722689075630252, 0.14705882352941177]","[0.29411764705882354, 0.41203703703703703, 0.4, 0.25, 0.12941176470588237, 0.12941176470588237]","[0.18181818181818182, 0.3548387096774194, 0.3181818181818182, 0.2222222222222222, 0.2727272727272727, 0.22727272727272727]","[0.2857142857142857, 0.3333333333333333, 0.42857142857142855, 0.0, 0.14285714285714285, 0.07142857142857142]","[0.2, 0.2, 0.2, 0.16666666666666666, 0.13333333333333333, 0.06666666666666667]"
67,20190612OBHH0,"[3.78343949044586, 1.375796178343949, 3.2666666666666666, 5.814814814814815]","[0.2611464968152866, 0.38421052631578945, 0.3184713375796178, 0.2631578947368421, 0.1592356687898089, 0.08917197452229299]","[0.35185185185185186, 0.41914191419141916, 0.5333333333333333, 0.328125, 0.16666666666666666, 0.17777777777777778]","[0.3023255813953488, 0.41509433962264153, 0.3953488372093023, 0.15384615384615385, 0.046511627906976744, 0.11627906976744186]","[0.292, 0.3720136518771331, 0.476, 0.34328358208955223, 0.168, 0.22]","[0.30833333333333335, 0.3879003558718861, 0.4708333333333333, 0.3333333333333333, 0.175, 0.14583333333333334]","[0.29310344827586204, 0.4117647058823529, 0.39655172413793105, 0.23809523809523808, 0.12643678160919541, 0.12643678160919541]","[0.2247191011235955, 0.3474178403755869, 0.39325842696629215, 0.275, 0.15730337078651685, 0.1853932584269663]","[0.2966507177033493, 0.36324786324786323, 0.42105263157894735, 0.2647058823529412, 0.12440191387559808, 0.12440191387559808]","[0.2708333333333333, 0.34074074074074073, 0.37916666666666665, 0.3469387755102041, 0.14583333333333334, 0.10833333333333334]"
68,20190613OBHH0,"[3.6818181818181817, 1.3772727272727274, 1.0285714285714285, 6.111111111111111]","[0.2654320987654321, 0.38461538461538464, 0.32098765432098764, 0.28205128205128205, 0.16049382716049382, 0.09259259259259259]","[0.3613138686131387, 0.42857142857142855, 0.5437956204379562, 0.3384615384615385, 0.1678832116788321, 0.18248175182481752]","[0.2826086956521739, 0.40350877192982454, 0.3695652173913043, 0.14285714285714285, 0.06521739130434782, 0.10869565217391304]","[0.2885375494071146, 0.3724832214765101, 0.47035573122529645, 0.3382352941176471, 0.17391304347826086, 0.21739130434782608]","[0.31020408163265306, 0.3881118881118881, 0.47346938775510206, 0.3275862068965517, 0.17551020408163265, 0.14285714285714285]","[0.23497267759562843, 0.3532110091743119, 0.3989071038251366, 0.30952380952380953, 0.15846994535519127, 0.19672131147540983]","[0.29245283018867924, 0.35714285714285715, 0.41509433962264153, 0.2608695652173913, 0.12264150943396226, 0.12735849056603774]","[0.2674897119341564, 0.33941605839416056, 0.37448559670781895, 0.3469387755102041, 0.14814814814814814, 0.10699588477366255]","[0.25165562913907286, 0.3333333333333333, 0.304635761589404, 0.3, 0.1390728476821192, 0.13245033112582782]"
